algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
llm,LLM Agent 自动调参,18.9,63.0,22.62054645372573,22.2632573063116,22.0,21.5,22.5,15.3365973634132,25.0,0.45082372186615355,0.003076518486521097,22.62054645372573,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,19.200000000000003,64.0,22.742551651505604,22.357889834949717,22.0,21.5,22.5,19.712961709773328,25.0,0.45082372186615355,0.003076518486521097,22.742551651505604,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,19.5,65.0,22.8634981564774,22.48838495873623,22.0,21.5,22.5,25.74624398426445,26.0,0.45082372186615355,0.003076518486521097,22.8634981564774,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,19.8,66.0,22.983314475553385,22.60422059379314,22.0,21.5,22.5,31.154278779047186,31.0,0.45082372186615355,0.003076518486521097,22.983314475553385,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,20.099999999999998,67.0,23.07368185124156,22.727695126133344,22.0,21.5,22.5,36.94468035238658,36.0,0.45082372186615355,0.003076518486521097,23.07368185124156,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,20.4,68.0,23.14429419582556,22.861908994932456,22.0,21.5,22.5,43.260527833854546,41.0,0.45082372186615355,0.003076518486521097,23.14429419582556,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,20.7,69.0,23.20048447318382,22.972644124046464,22.0,21.5,22.5,48.551965901548684,46.0,0.45082372186615355,0.003076518486521097,23.20048447318382,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,21.0,70.0,23.241296929431094,23.050930059264342,22.0,21.5,22.5,52.404602145555046,51.0,0.45082372186615355,0.003076518486521097,23.241296929431094,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,21.3,71.0,23.266154125183846,23.14590053667533,22.0,21.5,22.5,57.038634973417416,56.00000000000001,0.45082372186615355,0.003076518486521097,23.266154125183846,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,21.599999999999998,72.0,23.274730162869883,23.18703196802869,22.0,21.5,22.5,59.258130049630985,59.0,0.45082372186615355,0.003076518486521097,23.274730162869883,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,21.900000000000002,73.0,23.266866179106188,23.221439236548605,22.0,21.5,22.5,61.185069374110945,61.0,0.45082372186615355,0.003076518486521097,23.266866179106188,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,22.2,74.0,23.24251401370455,23.250797515675355,22.0,21.5,22.5,62.89342040844864,63.0,0.45082372186615355,0.003076518486521097,23.24251401370455,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,22.5,75.0,23.201698663012287,23.24147561084415,22.0,21.5,22.5,62.85510909209282,63.0,0.45082372186615355,0.003076518486521097,23.201698663012287,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
