episode,environment_steps,epsilon,episode_reward,moving_average_reward_20,mean_abs_td_error,visited_states,state_coverage_pct,visited_full_states,full_state_coverage_pct,greedy_policy_changes,mean_kp,mean_ki,final_kp,final_ki,validation_baseline_objective,validation_learned_objective,deployment_accepted,checkpoint_validation_objective,best_checkpoint_validation_objective,fit_scenarios,validation_scenarios,selected_policy_family
290.0,69600.0,0.15366666666666667,-240.34311442522153,-124.35374515730646,5.446764727305349,22.0,88.0,42.0,56.00000000000001,3.0,0.3971487678980328,0.0029356601698900977,0.33811779132444253,0.0030457533012335546,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
291.0,69840.0,0.15333333333333332,-65.15511027359247,-110.0735787639477,1.6610469689731253,22.0,88.0,42.0,56.00000000000001,2.0,0.4094796484885847,0.0028471862303575024,0.45003478025283306,0.0027363809096607574,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
292.0,70080.0,0.153,-82.71461910526179,-110.75279357081828,1.8874012858225406,23.0,92.0,43.0,57.333333333333336,2.0,0.40961164669560457,0.002702004869532697,0.36151554248409395,0.0023073888645708746,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
293.0,70320.0,0.15266666666666667,-28.62934741766566,-100.92864626825293,0.683120389328641,23.0,92.0,43.0,57.333333333333336,1.0,0.4814906954977416,0.002554205652659826,0.3719295704568868,0.002736380909660758,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
294.0,70560.0,0.15233333333333332,-44.41480225101764,-101.42761038275235,1.8239572576346985,23.0,92.0,43.0,57.333333333333336,3.0,0.5012805096483479,0.003081842080864011,0.5860708382957004,0.0030457533012335546,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
295.0,70800.0,0.152,-136.92215125450613,-104.62052225576171,2.690367638742419,23.0,92.0,43.0,57.333333333333336,3.0,0.4253327327615091,0.002968560377244935,0.5860708382957004,0.0027688666374850496,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
296.0,71040.0,0.15166666666666667,-77.91449310225305,-100.25957629127771,2.4365051758939162,23.0,92.0,43.0,57.333333333333336,5.0,0.49310089687203057,0.002868517859344529,0.513574317755253,0.0030152957682212196,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
297.0,71280.0,0.15133333333333332,-76.96555417143011,-94.06299672229606,1.8816008866442704,23.0,92.0,43.0,57.333333333333336,2.0,0.4501544211994013,0.0029175299948820625,0.4063063535659515,0.0030765184860944996,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
298.0,71520.0,0.151,-117.91496358859713,-96.36402944354464,2.8702905349609353,23.0,92.0,43.0,57.333333333333336,7.0,0.5061786078794381,0.002796210156942242,0.5860708382957004,0.0030765184860944996,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
299.0,71760.0,0.15066666666666667,-22.310921531405707,-91.83550268148363,0.6595763666370114,23.0,92.0,43.0,57.333333333333336,2.0,0.5477953313959604,0.0029421201350881103,0.5860708382957004,0.0030765184860944996,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
300.0,72000.0,0.15033333333333332,-75.45504725354314,-82.6118546397154,1.9379357958205388,23.0,92.0,43.0,57.333333333333336,1.0,0.5166175573162838,0.002908428430604567,0.384521077005809,0.0030765184860944996,nan,nan,nan,31.397069966141732,29.640926448532714,20.0,6.0,
301.0,72240.0,0.15,-120.14999377890688,-86.9390410673707,2.5137410097754356,23.0,92.0,43.0,57.333333333333336,0.0,0.4730042535728873,0.0026500887322445884,0.5860708382957004,0.0023073888645708746,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
302.0,72480.0,0.14966666666666667,-48.321681547951,-86.2997629163111,1.342365728345414,23.0,92.0,43.0,57.333333333333336,1.0,0.4846602214506072,0.002941833730445296,0.33811779132444253,0.0030765184860944996,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
303.0,72720.0,0.14933333333333332,-89.83594101383959,-87.67587514579087,2.7128170664838227,23.0,92.0,43.0,57.333333333333336,4.0,0.4824773497888661,0.002644091860632637,0.4763654151758659,0.0024670601739991793,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
304.0,72960.0,0.149,-87.75714867789553,-91.38945156253666,1.9856132137626776,23.0,92.0,43.0,57.333333333333336,0.0,0.4693865050906389,0.002781878583615342,0.4272456411175656,0.0030765184860944996,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
305.0,73200.0,0.14866666666666667,-31.554870000660443,-85.00373717435619,0.7906360866668526,23.0,92.0,43.0,57.333333333333336,1.0,0.4947112133497374,0.002786178463382844,0.4606177981452588,0.0023073888645708746,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
306.0,73440.0,0.14833333333333332,-101.19355281751109,-86.72155083478832,3.499521338260268,23.0,92.0,43.0,57.333333333333336,6.0,0.40353313097717275,0.0029267680995365597,0.38132893093327536,0.0030457533012335546,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
307.0,73680.0,0.14800000000000002,-145.45349013806177,-88.42391647388062,3.3844150972815097,23.0,92.0,43.0,57.333333333333336,4.0,0.48426162739602735,0.0027000219780578005,0.45082372176592334,0.0030100190006268337,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
308.0,73920.0,0.14766666666666667,-230.5672914509002,-95.56517974802924,5.161922811748373,23.0,92.0,43.0,57.333333333333336,7.0,0.5354865382813897,0.0029428189854904673,0.5221891169214691,0.0024670601739991793,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
309.0,74160.0,0.14733333333333332,-54.395085638597656,-93.89845897194094,1.4981037643667499,23.0,92.0,43.0,57.333333333333336,0.0,0.46166745272446325,0.0027450355134869438,0.4187434528593262,0.002791940526130759,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
310.0,74400.0,0.14700000000000002,-240.4849998635764,-93.90555324385869,6.432539939869322,23.0,92.0,43.0,57.333333333333336,7.0,0.4446450892141649,0.003011793600583747,0.45003478025283306,0.003045753301233555,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
311.0,74640.0,0.14666666666666667,-23.661233176970573,-91.8308593890276,1.243269117079869,23.0,92.0,43.0,57.333333333333336,0.0,0.5140428130417423,0.002831032115991913,0.45082372176592334,0.0025381277510279623,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
312.0,74880.0,0.14633333333333332,-55.55413113780422,-90.4728349906547,1.315282522188497,23.0,92.0,43.0,57.333333333333336,0.0,0.4598911143930165,0.002970253614760742,0.3719295704568868,0.0030765184860944996,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
313.0,75120.0,0.14600000000000002,-37.67939780565275,-90.92533751005406,1.078039751280986,23.0,92.0,43.0,57.333333333333336,0.0,0.45516445589936855,0.00277863913670764,0.45082372176592334,0.0023073888645708746,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
314.0,75360.0,0.14566666666666667,-140.7124697520731,-95.74022088510682,3.1267614136843336,23.0,92.0,43.0,57.333333333333336,6.0,0.4748989999303433,0.0029230819407110257,0.5744080286136161,0.0030765184860944996,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
315.0,75600.0,0.14533333333333331,-55.85473509592664,-91.68685007717785,2.3072974525820458,23.0,92.0,43.0,57.333333333333336,1.0,0.44539081691843957,0.0029394902636330033,0.45082372176592334,0.0024919799737365446,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
316.0,75840.0,0.14500000000000002,-17.625985582824892,-88.67242470120644,0.6954514019274062,23.0,92.0,43.0,57.333333333333336,1.0,0.5013107283857804,0.003114228905028389,0.5860708382957004,0.0030765184860944996,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
317.0,76080.0,0.14466666666666667,-20.245888727413668,-85.8364414290056,0.49680914863814696,23.0,92.0,43.0,57.333333333333336,1.0,0.5440286595052957,0.0030342687795038206,0.5860708382957004,0.0030765184860944996,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
318.0,76320.0,0.1443333333333333,-48.1743670377437,-82.34941160146293,1.7085650764150448,23.0,92.0,43.0,57.333333333333336,3.0,0.46431279196544156,0.0030461605624185067,0.5169672257522545,0.0030765184860944996,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
319.0,76560.0,0.14400000000000002,-42.0855392066303,-83.33814248522417,0.9309048599258104,23.0,92.0,43.0,57.333333333333336,0.0,0.3790449334767196,0.0030045016108303513,0.3719295704568868,0.0027688666374850496,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
320.0,76800.0,0.14366666666666666,-443.0925752758809,-101.72001888634107,7.9692335342343945,23.0,92.0,43.0,57.333333333333336,5.0,0.4533233934428571,0.003057684353983892,0.45082372176592334,0.0030765184860944996,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
321.0,77040.0,0.1433333333333333,-70.47916798196468,-99.23647759649396,2.7081539307290914,23.0,92.0,43.0,57.333333333333336,3.0,0.4188835175908525,0.0029106736965626608,0.4959060939425157,0.0028964810839231894,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
322.0,77280.0,0.14300000000000002,-131.86669641432223,-103.41372833981252,2.8542537854032797,23.0,92.0,43.0,57.333333333333336,4.0,0.47732746052532454,0.002822433476745391,0.45082372176592334,0.0023073888645708746,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
323.0,77520.0,0.14266666666666666,-27.128714632712786,-100.27836702075615,0.5103332892390507,23.0,92.0,43.0,57.333333333333336,0.0,0.46137111842307194,0.0025169311155059867,0.45082372176592334,0.0023073888645708746,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
324.0,77760.0,0.14233333333333334,-28.108633822135143,-97.29594127796814,0.7434676502282942,23.0,92.0,43.0,57.333333333333336,0.0,0.41518209375959536,0.002875522483043082,0.4016839360934377,0.0023073888645708746,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
325.0,78000.0,0.14200000000000002,-137.50895765387997,-102.59364566062914,2.99995963677117,23.0,92.0,43.0,57.333333333333336,4.0,0.4670245902822749,0.0029013162774573936,0.350778169356774,0.0030765184860944996,nan,nan,nan,33.60953644316459,29.640926448532714,20.0,6.0,
326.0,78240.0,0.14166666666666666,-126.81351859327125,-103.87464394941712,4.577162321069925,23.0,92.0,43.0,57.333333333333336,8.0,0.4881437829246675,0.0030754155622770723,0.48603756267305975,0.00338417033470395,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
327.0,78480.0,0.14133333333333334,-32.73020188854072,-98.23847953694109,0.6603897448558983,23.0,92.0,43.0,57.333333333333336,2.0,0.37537226904314513,0.0029856924016536837,0.3608828902847469,0.0024670601739991797,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
328.0,78720.0,0.14100000000000001,-69.49223476300335,-90.18472670254626,2.7003033985910605,23.0,92.0,43.0,57.333333333333336,5.0,0.485948735831691,0.0030528456682007436,0.4909470330030906,0.0030765184860944996,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
329.0,78960.0,0.14066666666666666,-30.521781124417632,-88.99106147683725,0.8272671182768715,23.0,92.0,43.0,57.333333333333336,1.0,0.5313532699636107,0.0030197183757097166,0.5860708382957004,0.0030765184860944996,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
330.0,79200.0,0.14033333333333334,-147.40933741567002,-84.33727835444192,3.602894286421734,23.0,92.0,43.0,57.333333333333336,5.0,0.4952034799407099,0.0031535154484986887,0.5744080286136161,0.0023073888645708746,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
331.0,79440.0,0.14,-192.89245255262884,-92.79883932322484,3.9315422541033036,23.0,92.0,43.0,57.333333333333336,6.0,0.44225044461774426,0.0029645374979512785,0.33811779132444253,0.0030404232329563972,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
332.0,79680.0,0.13966666666666666,-171.1829461506706,-98.58028007386817,3.8550163009921157,23.0,92.0,43.0,57.333333333333336,6.0,0.5123751509039415,0.003146493184149456,0.46997020522932215,0.0023073888645708746,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
333.0,79920.0,0.13933333333333334,-45.0799542357067,-98.95030789537086,0.9686713245742044,23.0,92.0,43.0,57.333333333333336,1.0,0.4778966950699662,0.002879413419239767,0.35790038705925303,0.003071134578743835,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
334.0,80160.0,0.139,-266.1815694384932,-105.22376287969186,5.38512161654091,23.0,92.0,43.0,57.333333333333336,5.0,0.4627741385466219,0.003369936126773152,0.350778169356774,0.0030765184860944996,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
335.0,80400.0,0.13866666666666666,-67.04439944226058,-105.78324609700857,1.9195251791311634,23.0,92.0,43.0,57.333333333333336,4.0,0.4472604065702405,0.0027993393726648253,0.5802101299127435,0.0030765184860944996,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
336.0,80640.0,0.13833333333333334,-32.48384289586853,-106.52613896266075,0.8715529631966609,23.0,92.0,43.0,57.333333333333336,1.0,0.507657593623462,0.003081691994890175,0.5860708382957004,0.0030457533012335546,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
337.0,80880.0,0.138,-114.01226443620652,-111.21445774810039,2.9795997771579352,23.0,92.0,43.0,57.333333333333336,5.0,0.5030639543206967,0.0030988745204267865,0.4909470330030906,0.0023073888645708746,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
338.0,81120.0,0.13766666666666666,-28.86432048700062,-110.24895542056322,0.8058992985288689,23.0,92.0,43.0,57.333333333333336,0.0,0.39688512473089044,0.0027959296810069253,0.4950382582781164,0.0024670601739991793,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
339.0,81360.0,0.13733333333333334,-166.4883548750126,-116.46909620398233,4.639679020507138,23.0,92.0,43.0,57.333333333333336,8.0,0.4519172554431102,0.002890071086993981,0.44185232970278154,0.003316825345043342,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
340.0,81600.0,0.137,-101.30282261178466,-99.37960857077755,4.1086709764858655,23.0,92.0,43.0,57.333333333333336,4.0,0.45844826019249,0.0028038450034344117,0.4016839360934377,0.0030765184860944996,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
341.0,81840.0,0.13666666666666666,-30.730511016293207,-97.39217572249396,1.2821508639508334,23.0,92.0,43.0,57.333333333333336,0.0,0.393358253117763,0.0028956796078345,0.4091225275025755,0.0024919799737365446,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
342.0,82080.0,0.13633333333333333,-126.31841035140211,-97.11476141934794,3.1003448065648054,23.0,92.0,43.0,57.333333333333336,5.0,0.4136981424827766,0.0029834191156971474,0.3719295704568868,0.002764021120869452,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
343.0,82320.0,0.136,-41.467394837524296,-97.83169542958852,1.1289013272100883,23.0,92.0,43.0,57.333333333333336,0.0,0.45930592429824796,0.0028287553256674514,0.40503130222754974,0.0030765184860944996,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
344.0,82560.0,0.13566666666666666,-78.66437954075649,-100.35948271551959,2.87711640476743,23.0,92.0,43.0,57.333333333333336,3.0,0.4204736778149187,0.002934110629528763,0.3719295704568868,0.0024919799737365446,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
345.0,82800.0,0.13533333333333333,-90.94299115981875,-98.03118439081653,2.195573721923315,23.0,92.0,43.0,57.333333333333336,2.0,0.45657707390072516,0.003034268561583762,0.4063063535659514,0.002713766191399098,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
346.0,83040.0,0.135,-69.50073966069668,-95.16554544418781,2.6190251698694316,23.0,92.0,43.0,57.333333333333336,3.0,0.4703772614814333,0.0028703349120518446,0.44631548454826414,0.0023616494211101237,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
347.0,83280.0,0.13466666666666666,-162.64040934803654,-101.66105581716258,3.515462817635624,23.0,92.0,43.0,57.333333333333336,5.0,0.4758280457620448,0.003234200497454537,0.3651672146303979,0.0030765184860944996,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
348.0,83520.0,0.13433333333333333,-149.87897126942215,-105.68039264248353,3.1921208551575937,23.0,92.0,43.0,57.333333333333336,7.0,0.46317097344480745,0.0032894199747457525,0.45003478025283306,0.0030765184860944996,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
349.0,83760.0,0.134,-43.94696418942119,-106.35165179573369,1.1120008777915371,23.0,92.0,43.0,57.333333333333336,0.0,0.5238449548828717,0.0028254873964562144,0.45082372176592334,0.0030765184860944996,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
350.0,84000.0,0.13366666666666666,-111.32999138220073,-104.54768449406026,2.7002167188376287,23.0,92.0,43.0,57.333333333333336,2.0,0.47597194348225663,0.0031371803802854193,0.45082372176592334,0.0030765184860944996,nan,nan,nan,31.658001153865857,29.640926448532714,20.0,6.0,
351.0,84240.0,0.13333333333333333,-30.9434115634103,-96.45023244459932,0.9276255458372699,23.0,92.0,43.0,57.333333333333336,0.0,0.4625460777479244,0.003001669355093226,0.4909470330030906,0.0030765184860944996,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
352.0,84480.0,0.133,-52.27489132442811,-90.5048297032872,1.6200525275035513,23.0,92.0,43.0,57.333333333333336,2.0,0.44609785643037086,0.0030307930809874446,0.45082372176592334,0.0027411779711101992,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
353.0,84720.0,0.13266666666666665,-88.67370533333454,-92.6845172581686,3.6392059839837336,23.0,92.0,43.0,57.333333333333336,4.0,0.442033607055407,0.002792776746288226,0.4016839360934377,0.0023073888645708746,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
354.0,84960.0,0.13233333333333333,-65.38204142832689,-82.64454085766027,1.902740957523602,23.0,92.0,43.0,57.333333333333336,0.0,0.46958126551631335,0.0025639514889403228,0.4747173790195173,0.0023073888645708746,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
355.0,85200.0,0.132,-203.63742648344564,-89.47419220971952,4.995981480703951,23.0,92.0,43.0,57.333333333333336,5.0,0.4952127242407915,0.0029166423068136167,0.45082372176592334,0.0030765184860944996,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
356.0,85440.0,0.13166666666666665,-115.97948616848177,-93.64897437335019,4.389749679577587,23.0,92.0,43.0,57.333333333333336,7.0,0.4739885463967796,0.0028141133473777846,0.5221891169214691,0.0027688666374850496,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
357.0,85680.0,0.13133333333333333,-79.36837158242987,-91.91677973066136,1.856791062750263,23.0,92.0,44.0,58.666666666666664,4.0,0.43652442956227483,0.0027897998557257727,0.4959060939425157,0.0024919799737365446,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
358.0,85920.0,0.131,-200.83308360758414,-100.51521788669054,4.3847798070503545,23.0,92.0,44.0,58.666666666666664,5.0,0.4975118463276464,0.002799709914640234,0.5860708382957004,0.0023073888645708746,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
359.0,86160.0,0.13066666666666665,-181.17529296214025,-101.24956479104692,4.035180180536801,23.0,92.0,44.0,58.666666666666664,8.0,0.4870990402749828,0.002805597800584816,0.5274637544661304,0.0030404232329563972,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
360.0,86400.0,0.13033333333333333,-99.5375555546568,-101.16130143819052,3.0856855825012715,23.0,92.0,44.0,58.666666666666664,5.0,0.45771617726943203,0.0028799683086320293,0.5860708382957004,0.0023073888645708746,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
361.0,86640.0,0.13,-68.73847678871242,-103.06169972681148,2.979319074343677,23.0,92.0,44.0,58.666666666666664,5.0,0.4510631185543419,0.002555798504082468,0.3651672146303979,0.0027688666374850496,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
362.0,86880.0,0.12966666666666665,-77.9496562583323,-100.64326202215798,1.6891261862645337,23.0,92.0,44.0,58.666666666666664,0.0,0.4371131947991909,0.00288127621355343,0.45082372176592334,0.003071134578743835,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
363.0,87120.0,0.12933333333333333,-167.22976270573136,-106.93138041556833,5.004748141723898,23.0,92.0,44.0,58.666666666666664,8.0,0.43853471793430604,0.0029270990399891676,0.3936904257651784,0.002686628529485107,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
364.0,87360.0,0.129,-102.16091715602697,-108.10620729633187,2.7405745388214116,23.0,92.0,44.0,58.666666666666664,3.0,0.43869468677609286,0.0030790663320412128,0.3651672146303979,0.0030765184860944996,nan,nan,nan,nan,29.640926448532714,20.0,6.0,
