time,temperature,next_temperature,setpoint,disturbance,command,kp,ki
68.9,24.470474156289157,24.4691361901596,24.0,1.0,0.9152679408150108,0.5454070935280617,0.019421492830978708
69.0,24.4691361901596,24.467718027121364,24.0,1.0,0.9154493371124433,0.5454070935280617,0.019421492830978708
69.10000000000001,24.467718027121364,24.46622649127897,24.0,1.0,0.9155842391626765,0.5454070935280617,0.019421492830978708
69.2,24.46622649127897,24.46466197937787,24.0,1.0,0.9156762263797822,0.5454070935280617,0.019421492830978708
69.3,24.46466197937787,24.463024867981225,24.0,1.0,0.9157253734211441,0.5454070935280617,0.019421492830978708
69.4,24.463024867981225,24.461315513881225,24.0,1.0,0.9157317446679252,0.5454070935280617,0.019421492830978708
69.5,24.461315513881225,24.459534254519063,24.0,1.0,0.9156953944109999,0.5454070935280617,0.019421492830978708
69.60000000000001,24.459534254519063,24.457681408413197,24.0,1.0,0.915616367042437,0.5454070935280617,0.019421492830978708
69.7,24.457681408413197,24.455757275595385,24.0,1.0,0.9154946972523189,0.5454070935280617,0.019421492830978708
69.8,24.455757275595385,24.453762138054103,24.0,1.0,0.9153304102306581,0.5454070935280617,0.019421492830978708
69.9,24.453762138054103,24.451696260184864,24.0,1.0,0.9151235218741972,0.5454070935280617,0.019421492830978708
70.0,24.451696260184864,24.449559889247034,24.0,1.0,0.9154439055929887,0.5466396404302898,0.019712169776071736
70.10000000000001,24.449559889247034,24.447353434521027,24.0,1.0,0.9151622606378426,0.5466396404302898,0.019712169776071736
70.2,24.447353434521027,24.44507947780617,24.0,1.0,0.914837955704911,0.5466396404302898,0.019712169776071736
70.3,24.44507947780617,24.442740566327252,24.0,1.0,0.9144722690469844,0.5466396404302898,0.019712169776071736
70.4,24.442740566327252,24.440339213343602,24.0,1.0,0.9140664650381696,0.5466396404302898,0.019712169776071736
70.5,24.440339213343602,24.437877898761748,24.0,1.0,0.9136217944398899,0.5466396404302898,0.019712169776071736
70.60000000000001,24.437877898761748,24.435359069751147,24.0,1.0,0.9131394946700374,0.5466396404302898,0.019712169776071736
70.7,24.435359069751147,24.432785141362583,24.0,1.0,0.9126207900750258,0.5466396404302898,0.019712169776071736
70.8,24.432785141362583,24.430158497148827,24.0,1.0,0.9120668922045179,0.5466396404302898,0.019712169776071736
70.9,24.430158497148827,24.427481489787095,24.0,1.0,0.911479000088614,0.5466396404302898,0.019712169776071736
71.0,24.427481489787095,24.424740971398396,24.0,1.0,0.9108583005172484,0.5466396404302898,0.019712169776071736
71.10000000000001,24.424740971398396,24.421954551984506,24.0,1.0,0.9101974811445636,0.5466396404302898,0.019712169776071736
71.2,24.421954551984506,24.419124494918805,24.0,1.0,0.9095060778147168,0.5466396404302898,0.019712169776071736
71.3,24.419124494918805,24.41625303515566,24.0,1.0,0.90878524175804,0.5466396404302898,0.019712169776071736
71.4,24.41625303515566,24.413342379860563,24.0,1.0,0.9080361130754834,0.5466396404302898,0.019712169776071736
71.5,24.413342379860563,24.410394709039668,24.0,1.0,0.907259821028301,0.5466396404302898,0.019712169776071736
71.60000000000001,24.410394709039668,24.407412176168307,24.0,1.0,0.9064574843286395,0.5466396404302898,0.019712169776071736
71.7,24.407412176168307,24.40439690881808,24.0,1.0,0.9056302114308141,0.5466396404302898,0.019712169776071736
71.8,24.40439690881808,24.401351009282138,24.0,1.0,0.904779100823038,0.5466396404302898,0.019712169776071736
71.9,24.401351009282138,24.398276555198265,24.0,1.0,0.9039052413194012,0.5466396404302898,0.019712169776071736
72.0,24.398276555198265,24.395175600169356,24.0,1.0,0.9033622761652487,0.547502521678137,0.019935593483329784
72.10000000000001,24.395175600169356,24.39204958885162,24.0,1.0,0.9024523014792611,0.547502521678137,0.019935593483329784
72.2,24.39204958885162,24.38890050929373,24.0,1.0,0.9015223765228716,0.547502521678137,0.019935593483329784
72.3,24.38890050929373,24.38573032734462,24.0,1.0,0.9005735437698359,0.547502521678137,0.019935593483329784
72.4,24.38573032734462,24.38254098725828,24.0,1.0,0.8996068374585336,0.547502521678137,0.019935593483329784
72.5,24.38254098725828,24.3793344122941,24.0,1.0,0.8986232838800424,0.547502521678137,0.019935593483329784
72.60000000000001,24.3793344122941,24.376112505312452,24.0,1.0,0.8976239016649763,0.547502521678137,0.019935593483329784
72.7,24.376112505312452,24.372877149365166,24.0,1.0,0.8966097020689028,0.547502521678137,0.019935593483329784
72.8,24.372877149365166,24.369630208280554,24.0,1.0,0.8955816892561339,0.547502521678137,0.019935593483329784
72.9,24.369630208280554,24.36637352724269,24.0,1.0,0.8945408605817126,0.547502521678137,0.019935593483329784
73.0,24.36637352724269,24.36308249059726,24.0,1.0,0.8934882068713966,0.547502521678137,0.019935593483329784
73.10000000000001,24.36308249059726,24.359784996746583,24.0,1.0,0.8924101825024354,0.547502521678137,0.019935593483329784
73.2,24.359784996746583,24.356482840499172,24.0,1.0,0.8913220490476255,0.547502521678137,0.019935593483329784
73.3,24.356482840499172,24.35317780024937,24.0,1.0,0.89022477987439,0.547502521678137,0.019935593483329784
73.4,24.35317780024937,24.34987163852859,24.0,1.0,0.8891193429086861,0.547502521678137,0.019935593483329784
73.5,24.34987163852859,24.346566102549136,24.0,1.0,0.8880067009051891,0.547502521678137,0.019935593483329784
73.60000000000001,24.346566102549136,24.34326292474032,24.0,1.0,0.8868878117144924,0.547502521678137,0.019935593483329784
73.7,24.34326292474032,24.339963823276594,24.0,1.0,0.8857636285471657,0.547502521678137,0.019935593483329784
73.8,24.339963823276594,24.336670502597492,24.0,1.0,0.8846351002344925,0.547502521678137,0.019935593483329784
73.9,24.336670502597492,24.333384653919115,24.0,1.0,0.8835031714857506,0.547502521678137,0.019935593483329784
74.0,24.333384653919115,24.330107955736928,24.0,1.0,0.8824818790840714,0.5478328047072107,0.0200251191647262
74.10000000000001,24.330107955736928,24.326842217540843,24.0,1.0,0.8813478414438304,0.5478328047072107,0.0200251191647262
74.2,24.326842217540843,24.32358909697669,24.0,1.0,0.8802132683638617,0.5478328047072107,0.0200251191647262
74.3,24.32358909697669,24.320350240443908,24.0,1.0,0.8790790932238873,0.5478328047072107,0.0200251191647262
74.4,24.320350240443908,24.317127283561668,24.0,1.0,0.8779462465394229,0.5478328047072107,0.0200251191647262
74.5,24.317127283561668,24.313921851625242,24.0,1.0,0.8768156561955456,0.5478328047072107,0.0200251191647262
74.60000000000001,24.313921851625242,24.310735560052454,24.0,1.0,0.8756882476762362,0.5478328047072107,0.0200251191647262
74.7,24.310735560052454,24.30757001482006,24.0,1.0,0.8745649442891773,0.5478328047072107,0.0200251191647262
