repeat_seed,scenario_index,ordinal,algorithm,noise_seed,kp_deployed,ki_deployed,objective,candidate_objective,baseline_imc_objective,objective_ratio_to_imc,rmse_c,max_undershoot_c,bounded,comfort_held,recovery_ok,actuator_compliant,validation_passed,stable,fallback_fraction,fallback_failed,integrator
503,6,70,bo,700076,0.5355348409080782,0.006345139307458152,118.06683387425832,118.06683387425832,111.04301682053477,1.063253118069327,2.0097132296925966,4.277482772355114,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,6,70,safe-bo,700076,0.38378310556466666,0.0044410980778422605,100.0937462878689,100.0937462878689,111.04301682053477,0.9013961359644809,1.7441856302278391,3.9030003225465997,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,6,70,fnn,700076,0.4916119559634031,0.004864351134459159,113.43403275914406,113.43403275914406,111.04301682053477,1.0215323395119351,1.9403432760930026,4.231223147695147,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,6,70,rl,700076,0.5174862694351612,0.004053625945382633,106.49863697816556,106.49863697816556,111.04301682053477,0.9590755008960741,1.812514008918288,3.8233299085906935,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,6,70,llm,700076,0.5174862694351612,0.004053625945382633,111.04301682053477,111.04301682053477,111.04301682053477,1.0,1.9023543846007875,4.231223147695147,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,7,71,zn,700077,1.5,0.08,81.12815351978476,81.12815351978476,35.02411376685156,2.3163513589476796,1.4028159900835657,2.4589008979912705,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,7,71,imc,700077,0.5174862694351612,0.004053625945382633,35.02411376685156,35.02411376685156,35.02411376685156,1.0,0.8038835335548206,1.6939970035586853,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,7,71,bo,700077,0.5355348409080782,0.006345139307458152,35.52135073983833,35.52135073983833,35.02411376685156,1.0141969894312466,0.8223124355495781,1.7798608339549027,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,7,71,safe-bo,700077,0.38378310556466666,0.0044410980778422605,31.668055336544004,31.668055336544004,35.02411376685156,0.9041786338221671,0.7759637067310663,1.3434232881379309,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,7,71,fnn,700077,0.5194372886216678,0.004864351134459159,35.07238817678217,35.07238817678217,35.02411376685156,1.0013783192417647,0.8133139094581966,1.7304925006208585,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,7,71,rl,700077,0.5174862694351612,0.004053625945382633,34.24766413854249,34.24766413854249,35.02411376685156,0.9778309985663666,0.7968525238706495,1.5128420180682625,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,7,71,llm,700077,0.5174862694351612,0.004053625945382633,35.02411376685156,35.02411376685156,35.02411376685156,1.0,0.8038835335548206,1.6939970035586853,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,8,72,zn,700078,1.5,0.08,43.580263060091255,43.580263060091255,28.707697380340434,1.5180689165943289,1.2174281735954922,1.0374265998671177,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,8,72,imc,700078,0.5174862694351612,0.004053625945382633,28.707697380340434,28.707697380340434,28.707697380340434,1.0,1.1471275749984238,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,8,72,bo,700078,0.5355348409080782,0.006345139307458152,26.02158528709738,26.02158528709738,28.707697380340434,0.9064323391160395,1.1319841579962828,0.018227580071140892,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,8,72,safe-bo,700078,0.38378310556466666,0.0044410980778422605,26.801203755383636,26.801203755383636,28.707697380340434,0.9335894620979807,1.1418641628850446,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,8,72,fnn,700078,0.5176309227828785,0.0048643511344591585,27.64140108707904,27.64140108707904,28.707697380340434,0.9628567809136926,1.1411496967684394,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,8,72,rl,700078,0.5174862694351612,0.004053625945382633,26.997193333320734,26.997193333320734,28.707697380340434,0.9404165362217074,1.13825030043401,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,8,72,llm,700078,0.5174862694351612,0.004053625945382633,28.707697380340434,28.707697380340434,28.707697380340434,1.0,1.1471275749984238,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,9,73,zn,700079,1.5,0.08,95.33800298585871,95.33800298585871,95.60400298259233,0.9972176897573832,1.7434145857147012,1.0606665396958057,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,9,73,imc,700079,0.5174862694351612,0.004053625945382633,95.60400298259233,95.60400298259233,95.60400298259233,1.0,1.7193476479609124,0.8672563807541955,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,9,73,bo,700079,0.5355348409080782,0.006345139307458152,94.31234613915981,94.31234613915981,95.60400298259233,0.9864895108663211,1.711625866525208,1.0875879495244156,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,9,73,safe-bo,700079,0.38378310556466666,0.0044410980778422605,78.33488108641389,78.33488108641389,95.60400298259233,0.8193682130723875,1.4455903979706233,1.3554448598803468,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,9,73,fnn,700079,0.4916119559634031,0.004864351134459159,94.42719879085064,94.42719879085064,95.60400298259233,0.987690848133671,1.7031054724542392,0.9581278374483517,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,9,73,rl,700079,0.5174862694351612,0.004053625945382633,73.32150051350483,73.32150051350483,95.60400298259233,0.7669291894279289,1.4288282861607973,0.8277065789224451,1.0,0.0,0.0,1.0,0.0,1.0,0.019933554817275746,1,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,9,73,llm,700079,0.5174862694351612,0.004053625945382633,95.60400298259233,95.60400298259233,95.60400298259233,1.0,1.7193476479609124,0.8672563807541955,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,10,74,zn,700080,1.5,0.08,37.10349111279297,37.10349111279297,11.918154689975058,3.113190932485759,0.7518867824270061,1.6419888660437145,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,10,74,imc,700080,0.5174862694351612,0.004053625945382633,11.918154689975058,11.918154689975058,11.918154689975058,1.0,0.36515926141979504,1.6419888660437145,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,10,74,bo,700080,0.5355348409080782,0.006345139307458152,12.187265064480652,12.187265064480652,11.918154689975058,1.0225798692420023,0.36141700580284136,1.6419888660437145,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,10,74,safe-bo,700080,0.38378310556466666,0.0044410980778422605,12.278497182160208,12.278497182160208,11.918154689975058,1.0302347554263793,0.3720216308587802,1.6419888660437145,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,10,74,fnn,700080,0.513063557672885,0.004864351134459159,12.769905129122309,12.769905129122309,11.918154689975058,1.071466637353155,0.36934389843684434,1.6419888660437145,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,10,74,rl,700080,0.5174862694351612,0.004053625945382633,12.543231589920174,12.543231589920174,11.918154689975058,1.052447456523693,0.36588900179144024,1.6419888660437145,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,10,74,llm,700080,0.5174862694351612,0.004053625945382633,11.918154689975058,11.918154689975058,11.918154689975058,1.0,0.36515926141979504,1.6419888660437145,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,11,75,zn,700081,1.5,0.08,64.29188382052226,64.29188382052226,49.43960561698053,1.3004125542304197,1.1897947923610206,1.7288063535994311,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,11,75,imc,700081,0.5174862694351612,0.004053625945382633,49.43960561698053,49.43960561698053,49.43960561698053,1.0,1.0364019473096058,1.3279631441531379,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,11,75,bo,700081,0.5355348409080782,0.006345139307458152,55.242749638623216,55.242749638623216,49.43960561698053,1.1173784448565574,1.0882016072617522,1.6541805356839028,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,11,75,safe-bo,700081,0.38378310556466666,0.0044410980778422605,37.468128092463665,37.468128092463665,49.43960561698053,0.7578565327308124,0.9334923206742757,1.1757540561627131,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,11,75,fnn,700081,0.5052336104320337,0.004864351134459159,51.43601808568525,51.43601808568525,49.43960561698053,1.0403808332164168,1.051931308676112,1.4567557699731921,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,11,75,rl,700081,0.5174862694351612,0.004053625945382633,49.50595548240804,49.50595548240804,49.43960561698053,1.0013420387278478,1.0284799838363508,1.4150425900292412,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,11,75,llm,700081,0.5174862694351612,0.004053625945382633,49.43960561698053,49.43960561698053,49.43960561698053,1.0,1.0364019473096058,1.3279631441531379,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,12,76,zn,700082,1.5,0.08,32.977476414735456,32.977476414735456,20.387893465951475,1.6175028808056626,0.672685644136382,1.0087398731937753,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,12,76,imc,700082,0.5174862694351612,0.004053625945382633,20.387893465951475,20.387893465951475,20.387893465951475,1.0,0.616502414871221,0.22360351115342425,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,12,76,bo,700082,0.5355348409080782,0.006345139307458152,17.378533749185177,17.378533749185177,20.387893465951475,0.852394769386448,0.5471470942478568,0.4063347000984905,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,12,76,safe-bo,700082,0.38378310556466666,0.0044410980778422605,19.921181423303576,19.921181423303576,20.387893465951475,0.9771083734851114,0.6555222674692858,0.3044146410963897,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,12,76,fnn,700082,0.5183635185222697,0.004864351134459159,18.86538967655706,18.86538967655706,20.387893465951475,0.9253231437599451,0.5866196185462494,0.3024557915694466,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,12,76,rl,700082,0.5174862694351612,0.004053625945382633,21.08000837452262,21.08000837452262,20.387893465951475,1.033947347710395,0.6383318671144803,0.30547907127533236,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,12,76,llm,700082,0.5174862694351612,0.004053625945382633,20.387893465951475,20.387893465951475,20.387893465951475,1.0,0.616502414871221,0.22360351115342425,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,13,77,zn,700083,1.5,0.08,57.02793727914017,57.02793727914017,34.84961573814766,1.6364007485085497,1.046667371851441,1.885712515137076,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,13,77,imc,700083,0.5174862694351612,0.004053625945382633,34.84961573814766,34.84961573814766,34.84961573814766,1.0,0.7684624137484134,0.9534324348079295,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,13,77,bo,700083,0.5355348409080782,0.006345139307458152,38.407574956251594,38.407574956251594,34.84961573814766,1.1020946470353548,0.8024751128718227,1.2180807354031202,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,13,77,safe-bo,700083,0.38378310556466666,0.0044410980778422605,33.324524610928385,33.324524610928385,34.84961573814766,0.956237935629521,0.8047346655533717,1.0074620052132133,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,13,77,fnn,700083,0.5219144547640671,0.004864351134459159,35.74497566976235,35.74497566976235,34.84961573814766,1.0256921034177886,0.7781754631806114,1.0910190579668075,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,13,77,rl,700083,0.4191638782424806,0.004904887393912987,41.26806242133429,41.26806242133429,34.84961573814766,1.1841755367236593,0.8404311225797048,1.2215109951270513,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,13,77,llm,700083,0.5174862694351612,0.004053625945382633,34.84961573814766,34.84961573814766,34.84961573814766,1.0,0.7684624137484134,0.9534324348079295,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,14,78,zn,700084,1.5,0.08,66.43861695731765,66.43861695731765,44.48236519860484,1.49359452134981,1.1491648625355433,1.8391418137428666,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,14,78,imc,700084,0.5174862694351612,0.004053625945382633,44.48236519860484,44.48236519860484,44.48236519860484,1.0,0.8751059882963765,1.2694269408426777,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,14,78,bo,700084,0.5355348409080782,0.006345139307458152,50.25507333532114,50.25507333532114,44.48236519860484,1.1297752066676832,0.938628570663065,1.5666796680355901,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,14,78,safe-bo,700084,0.38378310556466666,0.0044410980778422605,17.617147420895176,17.617147420895176,44.48236519860484,0.3960479021796198,0.6098930703340841,0.4165359268202238,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,14,78,fnn,700084,0.51518722048823,0.004864351134459159,46.48727376617649,46.48727376617649,44.48236519860484,1.0450719865865976,0.897336010311241,1.4016627914602395,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,14,78,rl,700084,0.42692617228400803,0.004742742356097681,44.3300882433666,44.3300882433666,44.48236519860484,0.9965766893338889,0.8661855392770703,1.4775942641912927,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,14,78,llm,700084,0.5174862694351612,0.004053625945382633,44.48236519860484,44.48236519860484,44.48236519860484,1.0,0.8751059882963765,1.2694269408426777,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,15,79,zn,700085,1.5,0.08,80.8112406689382,80.8112406689382,55.93136944998132,1.4448285722953131,1.5581860129073675,4.583926754845439,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,15,79,imc,700085,0.5174862694351612,0.004053625945382633,55.93136944998132,55.93136944998132,55.93136944998132,1.0,1.3081159262139095,4.583926754845439,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,15,79,bo,700085,0.5355348409080782,0.006345139307458152,57.69670420619183,57.69670420619183,55.93136944998132,1.0315625162332067,1.3190411297839029,4.583926754845439,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,15,79,safe-bo,700085,0.38378310556466666,0.0044410980778422605,53.20854278386333,53.20854278386333,55.93136944998132,0.9513184337717142,1.2999611736244867,4.583926754845439,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,15,79,fnn,700085,0.5021542352975896,0.004864351134459159,56.3646728677705,56.3646728677705,55.93136944998132,1.007747055401114,1.3104818424646107,4.583926754845439,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,15,79,rl,700085,0.5174862694351612,0.004053625945382633,54.79699622981078,54.79699622981078,55.93136944998132,0.9797184794270951,1.300640196735388,4.583926754845439,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,15,79,llm,700085,0.5174862694351612,0.004053625945382633,55.93136944998132,55.93136944998132,55.93136944998132,1.0,1.3081159262139095,4.583926754845439,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,16,80,zn,700086,1.5,0.08,63.232115772641926,63.232115772641926,39.149137510457976,1.6151598679728416,1.0933560853457716,1.8908698392469319,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,16,80,imc,700086,0.5174862694351612,0.004053625945382633,39.149137510457976,39.149137510457976,39.149137510457976,1.0,0.8303327107159121,0.8326485047754382,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,16,80,bo,700086,0.5355348409080782,0.006345139307458152,41.14179201209098,41.14179201209098,39.149137510457976,1.0508990651735484,0.827465624168579,1.0429875824455799,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,16,80,safe-bo,700086,0.38378310556466666,0.0044410980778422605,46.79567792503894,46.79567792503894,39.149137510457976,1.1953182343426678,0.8949057207442502,1.383476304089271,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,16,80,fnn,700086,0.5209429245681416,0.0048643511344591585,39.52060090119605,39.52060090119605,39.149137510457976,1.0094884182477544,0.8226892565683702,0.9071409472363428,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,16,80,rl,700086,0.5174862694351612,0.004053625945382633,43.48957126415898,43.48957126415898,39.149137510457976,1.110869205037826,0.8595722259807491,1.1551398430513302,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
503,16,80,llm,700086,0.5174862694351612,0.004053625945382633,39.149137510457976,39.149137510457976,39.149137510457976,1.0,0.8303327107159121,0.8326485047754382,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
