repeat_seed,scenario_index,ordinal,algorithm,noise_seed,kp_deployed,ki_deployed,objective,candidate_objective,baseline_imc_objective,objective_ratio_to_imc,rmse_c,max_undershoot_c,bounded,comfort_held,recovery_ok,actuator_compliant,validation_passed,stable,fallback_fraction,fallback_failed,integrator
621,11,43,bo,700049,0.6265068944346303,0.005895908382254749,93.86934978133011,93.86934978133011,74.65530766737446,1.2573700747382024,1.5717310837221012,3.8463841820605467,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
621,11,43,safe-bo,700049,0.5180268093342882,0.004056691798618943,74.65530766737446,74.65530766737446,74.65530766737446,1.0,1.2940215311485534,3.8463841820605467,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
621,11,43,fnn,700049,0.5180268093342884,0.004056691798618942,74.65530766737446,74.74699008910906,74.65530766737446,1.0,1.2940215311485534,3.8463841820605467,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
621,11,43,rl,700049,0.38852010700071626,0.005273699338204625,70.52967694999309,70.52967694999309,74.65530766737446,0.9447376101406875,1.2409623429990138,3.8463841820605467,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
621,11,43,llm,700049,0.5180268093342884,0.004056691798618942,74.65530766737446,74.65530766737446,74.65530766737446,1.0,1.2940215311485534,3.8463841820605467,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
621,12,44,zn,700050,1.5,0.08,67.95407499917482,67.95407499917482,14.873029314645125,4.568946484376389,1.2036569640221069,2.5889389922205837,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
621,12,44,imc,700050,0.5180268093342884,0.004056691798618942,14.873029314645125,14.873029314645125,14.873029314645125,1.0,0.3940535805018804,0.8504709487505018,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
621,12,44,bo,700050,0.6265068944346303,0.005895908382254749,12.957035993533266,12.957035993533266,14.873029314645125,0.8711766594028545,0.35073824103211787,0.8293576068589985,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
621,12,44,safe-bo,700050,0.5180268093342882,0.004056691798618943,14.873029314645125,14.873029314645125,14.873029314645125,1.0,0.3940535805018804,0.8504709487505018,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
621,12,44,fnn,700050,0.5180268093342884,0.004056691798618942,14.873029314645125,14.695249679851148,14.873029314645125,1.0,0.3940535805018804,0.8504709487505018,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
621,12,44,rl,700050,0.5180268093342884,0.004056691798618942,14.585551131707467,14.585551131707467,14.873029314645125,0.9806711748591401,0.38741406938301925,0.8457012085610742,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
621,12,44,llm,700050,0.5180268093342884,0.004056691798618942,14.873029314645125,14.873029314645125,14.873029314645125,1.0,0.3940535805018804,0.8504709487505018,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
621,13,45,zn,700051,1.5,0.08,74.30502342499088,74.30502342499088,46.949104707906095,1.5826717865501305,1.438989523064311,2.5002273523426055,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
621,13,45,imc,700051,0.5180268093342884,0.004056691798618942,46.949104707906095,46.949104707906095,46.949104707906095,1.0,1.1674187054261853,1.6834808261540886,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
621,13,45,bo,700051,0.6265068944346303,0.005895908382254749,53.11566931121124,53.11566931121124,46.949104707906095,1.1313457336762955,1.2163744159629584,1.9144777370508592,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
621,13,45,safe-bo,700051,0.5180268093342882,0.004056691798618943,46.949104707906095,46.949104707906095,46.949104707906095,1.0,1.1674187054261853,1.6834808261540886,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
621,13,45,fnn,700051,0.5180268093342884,0.004056691798618942,46.949104707906095,46.38707543789249,46.949104707906095,1.0,1.1674187054261853,1.6834808261540886,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
621,13,45,rl,700051,0.5180268093342884,0.004056691798618942,42.4540104461333,42.4540104461333,46.949104707906095,0.9042560174525366,1.1297028027098193,1.2703903835697794,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
621,13,45,llm,700051,0.5180268093342884,0.004056691798618942,46.949104707906095,46.949104707906095,46.949104707906095,1.0,1.1674187054261853,1.6834808261540886,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
621,14,46,zn,700052,1.5,0.08,93.89301601477443,93.89301601477443,62.84770219741916,1.4939769113568346,1.6907699533552492,2.6399255892903852,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
621,14,46,imc,700052,0.5180268093342884,0.004056691798618942,62.84770219741916,62.84770219741916,62.84770219741916,1.0,1.337859593255503,2.1810540598123858,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
621,14,46,bo,700052,0.6265068944346303,0.005895908382254749,76.11894442460873,76.11894442460873,62.84770219741916,1.2111651144460545,1.4633014342103485,2.3647102401928954,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
621,14,46,safe-bo,700052,0.5180268093342882,0.004056691798618943,62.84770219741916,62.84770219741916,62.84770219741916,1.0,1.337859593255503,2.1810540598123858,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
621,14,46,fnn,700052,0.5180268093342884,0.004056691798618942,62.84770219741916,62.45074679841751,62.84770219741916,1.0,1.337859593255503,2.1810540598123858,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
621,14,46,rl,700052,0.4662241284008595,0.004462360978480837,57.876278884235546,57.876278884235546,62.84770219741916,0.9208972939445388,1.2826300799150203,1.7907837936803368,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
621,14,46,llm,700052,0.5180268093342884,0.004056691798618942,62.84770219741916,62.84770219741916,62.84770219741916,1.0,1.337859593255503,2.1810540598123858,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
621,15,47,zn,700053,1.5,0.08,33.50334140546199,33.50334140546199,18.075319874850234,1.8535407194689875,0.6885194720565294,1.8424173804636261,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
621,15,47,imc,700053,0.5180268093342884,0.004056691798618942,18.075319874850234,18.075319874850234,18.075319874850234,1.0,0.48585414455450326,1.8424173804636261,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
621,15,47,bo,700053,0.6265068944346303,0.005895908382254749,15.835505668934085,15.835505668934085,18.075319874850234,0.8760843945543338,0.4518136147360783,1.8424173804636261,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
621,15,47,safe-bo,700053,0.5180268093342882,0.004056691798618943,18.075319874850234,18.075319874850234,18.075319874850234,1.0,0.48585414455450326,1.8424173804636261,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
621,15,47,fnn,700053,0.5180268093342884,0.004056691798618941,18.075319874850234,17.612023156666954,18.075319874850234,1.0,0.48585414455450326,1.8424173804636261,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
621,15,47,rl,700053,0.5180268093342884,0.004056691798618942,18.253005554252177,18.253005554252177,18.075319874850234,1.009830292389413,0.49312233170680564,1.8424173804636261,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
621,15,47,llm,700053,0.5180268093342884,0.004056691798618942,18.075319874850234,18.075319874850234,18.075319874850234,1.0,0.48585414455450326,1.8424173804636261,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
621,16,48,zn,700054,1.5,0.08,17.686514624827392,17.686514624827392,20.75103626503575,0.8523195853417743,0.4322740715961474,0.6762192428644624,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
621,16,48,imc,700054,0.5180268093342884,0.004056691798618942,20.75103626503575,20.75103626503575,20.75103626503575,1.0,0.6425822587284662,0.10146802046158143,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
621,16,48,bo,700054,0.6265068944346303,0.005895908382254749,17.751706099083428,17.751706099083428,20.75103626503575,0.8554611862441774,0.5832274900300772,0.11960130169078553,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
621,16,48,safe-bo,700054,0.5180268093342882,0.004056691798618943,20.75103626503575,20.75103626503575,20.75103626503575,1.0,0.6425822587284662,0.10146802046158143,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
621,16,48,fnn,700054,0.5180268093342884,0.004056691798618942,20.75103626503575,20.069779617233472,20.75103626503575,1.0,0.6425822587284662,0.10146802046158143,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
621,16,48,rl,700054,0.5180268093342884,0.004056691798618942,21.127771576987858,21.127771576987858,20.75103626503575,1.0181550119782155,0.6490110680529828,0.10146802046158143,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
621,16,48,llm,700054,0.5180268093342884,0.004056691798618942,20.75103626503575,20.75103626503575,20.75103626503575,1.0,0.6425822587284662,0.10146802046158143,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,1,49,zn,700055,1.5,0.08,42.15291130617531,42.15291130617531,20.279076632588858,2.0786405648487363,0.939043694613649,1.4252600502024393,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,1,49,imc,700055,0.5180268093342884,0.004056691798618942,20.279076632588858,20.279076632588858,20.279076632588858,1.0,0.7268206315868114,0.7835754792344289,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,1,49,bo,700055,0.6265068944346303,0.005895908382254749,23.523936517728774,23.523936517728774,20.279076632588858,1.1600102383323196,0.753902943151059,1.0554333317524183,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,1,49,safe-bo,700055,0.5180268093342882,0.004056691798618943,20.279076632588858,20.279076632588858,20.279076632588858,1.0,0.7268206315868114,0.7835754792344289,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,1,49,fnn,700055,0.5180268093342884,0.004056691798618942,20.279076632588858,20.333593517717254,20.279076632588858,1.0,0.7268206315868114,0.7835754792344289,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,1,49,rl,700055,0.5180268093342884,0.004056691798618942,18.11569353318944,18.11569353318944,20.279076632588858,0.893319447497781,0.7022715851677271,0.6835692805607358,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,1,49,llm,700055,0.5180268093342884,0.004056691798618942,20.279076632588858,20.279076632588858,20.279076632588858,1.0,0.7268206315868114,0.7835754792344289,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,2,50,zn,700056,1.5,0.08,22.15340064800176,22.15340064800176,17.012365570055458,1.3021940162745718,0.5098936444440895,1.0275598398063899,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,2,50,imc,700056,0.5180268093342884,0.004056691798618942,17.012365570055458,17.012365570055458,17.012365570055458,1.0,0.4957132469904185,1.0275598398063899,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,2,50,bo,700056,0.6265068944346303,0.005895908382254749,13.140581714177385,13.140581714177385,17.012365570055458,0.772413551781826,0.4121782604491239,1.0275598398063899,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,2,50,safe-bo,700056,0.5180268093342882,0.004056691798618943,17.012365570055458,17.012365570055458,17.012365570055458,1.0,0.4957132469904185,1.0275598398063899,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,2,50,fnn,700056,0.5180268093342884,0.004056691798618942,17.012365570055458,16.019899538271982,17.012365570055458,1.0,0.4957132469904185,1.0275598398063899,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,2,50,rl,700056,0.5180268093342884,0.004056691798618942,18.240516909199297,18.240516909199297,17.012365570055458,1.0721916851649125,0.5279339081723872,1.0275598398063899,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,2,50,llm,700056,0.5180268093342884,0.004056691798618942,17.012365570055458,17.012365570055458,17.012365570055458,1.0,0.4957132469904185,1.0275598398063899,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,3,51,zn,700057,1.5,0.08,77.59256592044616,77.59256592044616,41.55589436296823,1.8671855607947485,1.451098383454233,2.069385228801284,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,3,51,imc,700057,0.5180268093342884,0.004056691798618942,41.55589436296823,41.55589436296823,41.55589436296823,1.0,1.0947737913176212,1.392770281862834,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,3,51,bo,700057,0.6265068944346303,0.005895908382254749,45.68379763402826,45.68379763402826,41.55589436296823,1.09933376081393,1.1348762837113768,1.6423245997895037,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,3,51,safe-bo,700057,0.5180268093342882,0.004056691798618943,41.55589436296823,41.55589436296823,41.55589436296823,1.0,1.0947737913176212,1.392770281862834,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,3,51,fnn,700057,0.5180268093342884,0.004056691798618942,41.55589436296823,41.6145393651233,41.55589436296823,1.0,1.0947737913176212,1.392770281862834,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,3,51,rl,700057,0.5180268093342884,0.004056691798618942,36.20761832711861,36.20761832711861,41.55589436296823,0.871299219573153,1.0550226018683861,1.0853971085757905,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,3,51,llm,700057,0.5180268093342884,0.004056691798618942,41.55589436296823,41.55589436296823,41.55589436296823,1.0,1.0947737913176212,1.392770281862834,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,4,52,zn,700058,1.5,0.08,27.55343378912801,27.55343378912801,32.59406842252799,0.8453511673333775,0.6472270779895705,1.1716213333328511,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,4,52,imc,700058,0.5180268093342884,0.004056691798618942,32.59406842252799,32.59406842252799,32.59406842252799,1.0,0.7438265206620907,0.884838077827137,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,4,52,bo,700058,0.6265068944346303,0.005895908382254749,28.552176907025952,28.552176907025952,32.59406842252799,0.8759930345882072,0.6745116680098531,0.9026806365323807,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,4,52,safe-bo,700058,0.5180268093342882,0.004056691798618943,32.59406842252799,32.59406842252799,32.59406842252799,1.0,0.7438265206620907,0.884838077827137,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,4,52,fnn,700058,0.5180268093342884,0.004056691798618942,32.59406842252799,27.99358746665942,32.59406842252799,1.0,0.7438265206620907,0.884838077827137,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,4,52,rl,700058,0.5180268093342884,0.004056691798618942,31.22398764646237,31.22398764646237,32.59406842252799,0.9579653341121827,0.7479833713180021,0.8182750177430762,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,4,52,llm,700058,0.5180268093342884,0.004056691798618942,32.59406842252799,32.59406842252799,32.59406842252799,1.0,0.7438265206620907,0.884838077827137,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,5,53,zn,700059,1.5,0.08,69.50441388922232,69.50441388922232,19.320055529703406,3.5975266107472375,1.2562258258783934,2.4701106796874654,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,5,53,imc,700059,0.5180268093342884,0.004056691798618942,19.320055529703406,19.320055529703406,19.320055529703406,1.0,0.5214415180622743,1.2510152544544901,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,5,53,bo,700059,0.6265068944346303,0.005895908382254749,28.462247466791688,28.462247466791688,19.320055529703406,1.4731969803623348,0.6661909853737308,1.81149194052783,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,5,53,safe-bo,700059,0.5180268093342882,0.004056691798618943,19.320055529703406,19.320055529703406,19.320055529703406,1.0,0.5214415180622743,1.2510152544544901,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,5,53,fnn,700059,0.5180268093342884,0.004056691798618942,19.320055529703406,19.741439965898284,19.320055529703406,1.0,0.5214415180622743,1.2510152544544901,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,5,53,rl,700059,0.5180268093342884,0.004056691798618942,15.49309004990065,15.49309004990065,19.320055529703406,0.8019174699617695,0.45845114277280086,0.8401770950714358,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,5,53,llm,700059,0.5180268093342884,0.004056691798618942,19.320055529703406,19.320055529703406,19.320055529703406,1.0,0.5214415180622743,1.2510152544544901,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,6,54,zn,700060,1.5,0.08,33.72749020757016,33.72749020757016,18.862345771823865,1.7880856716109779,0.695870753580598,2.0140209286714565,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,6,54,imc,700060,0.5180268093342884,0.004056691798618942,18.862345771823865,18.862345771823865,18.862345771823865,1.0,0.5120183078788871,2.0140209286714565,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,6,54,bo,700060,0.6265068944346303,0.005895908382254749,17.00029080051784,17.00029080051784,18.862345771823865,0.9012818981355161,0.48713556251248047,2.0140209286714565,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,6,54,safe-bo,700060,0.5180268093342882,0.004056691798618943,18.862345771823865,18.862345771823865,18.862345771823865,1.0,0.5120183078788871,2.0140209286714565,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,6,54,fnn,700060,0.5180268093342884,0.004056691798618941,18.862345771823865,18.509874224683013,18.862345771823865,1.0,0.5120183078788871,2.0140209286714565,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,6,54,rl,700060,0.5180268093342884,0.004056691798618942,19.002155398693972,19.002155398693972,18.862345771823865,1.0074121017905924,0.5186882629675184,2.0140209286714565,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,6,54,llm,700060,0.5180268093342884,0.004056691798618942,18.862345771823865,18.862345771823865,18.862345771823865,1.0,0.5120183078788871,2.0140209286714565,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,7,55,zn,700061,1.5,0.08,88.51846953589339,88.51846953589339,78.99977245796357,1.1204901834748295,1.454099112757019,3.465758171443948,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,7,55,imc,700061,0.5180268093342884,0.004056691798618942,78.99977245796357,78.99977245796357,78.99977245796357,1.0,1.3016833035232853,3.465758171443948,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,7,55,bo,700061,0.6265068944346303,0.005895908382254749,81.7800783757588,81.7800783757588,78.99977245796357,1.0351938471629731,1.3479893780937133,3.465758171443948,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,7,55,safe-bo,700061,0.5180268093342882,0.004056691798618943,78.99977245796357,78.99977245796357,78.99977245796357,1.0,1.3016833035232853,3.465758171443948,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,7,55,fnn,700061,0.5180268093342884,0.004056691798618942,78.99977245796357,78.98084046400082,78.99977245796357,1.0,1.3016833035232853,3.465758171443948,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,7,55,rl,700061,0.5180268093342884,0.004056691798618942,77.74077194016238,77.74077194016238,78.99977245796357,0.9840632386824769,1.2874306964351634,3.465758171443948,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,7,55,llm,700061,0.5180268093342884,0.004056691798618942,78.99977245796357,78.99977245796357,78.99977245796357,1.0,1.3016833035232853,3.465758171443948,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,8,56,zn,700062,1.5,0.08,34.38200561618986,34.38200561618986,33.77590862594255,1.0179446538939823,0.742397621041688,0.9349416468725096,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,8,56,imc,700062,0.5180268093342884,0.004056691798618942,33.77590862594255,33.77590862594255,33.77590862594255,1.0,0.8696877038483427,0.40993240626862715,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,8,56,bo,700062,0.6265068944346303,0.005895908382254749,35.07503856450052,35.07503856450052,33.77590862594255,1.0384632121357686,0.8147801546724487,0.5584554558757553,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,8,56,safe-bo,700062,0.5180268093342882,0.004056691798618943,33.77590862594255,33.77590862594255,33.77590862594255,1.0,0.8696877038483427,0.40993240626862715,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,8,56,fnn,700062,0.5180268093342884,0.004056691798618942,33.77590862594255,33.584890453984684,33.77590862594255,1.0,0.8696877038483427,0.40993240626862715,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,8,56,rl,700062,0.47010932947086675,0.004271696463945746,36.92027749628983,36.92027749628983,33.77590862594255,1.0930950194462616,0.9406207352109439,0.4649970525562601,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,8,56,llm,700062,0.5180268093342884,0.004056691798618942,33.77590862594255,33.77590862594255,33.77590862594255,1.0,0.8696877038483427,0.40993240626862715,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,9,57,zn,700063,1.5,0.08,57.80083338093129,57.80083338093129,35.30670910100994,1.6371062286084856,1.0708523887790053,1.7941224550014176,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,9,57,imc,700063,0.5180268093342884,0.004056691798618942,35.30670910100994,35.30670910100994,35.30670910100994,1.0,0.8124112057317198,1.0949361970455271,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
631,9,57,bo,700063,0.6265068944346303,0.005895908382254749,40.84388045565364,40.84388045565364,35.30670910100994,1.156830571175644,0.8781193432423824,1.3414310737910782,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
