algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
fnn,FNN 规则自整定,69.3,231.0,23.888083411306475,23.59054144981214,24.0,23.5,24.5,7.780797462875533,0.0,0.45082372186615355,0.003076518486521097,24.180621477528117,0.5730432563111552,0.0020568030699305673,0,1,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,69.6,232.0,23.99216510701091,23.69579197490709,24.0,23.5,24.5,12.43215064674823,0.0,0.45082372186615355,0.003076518486521097,24.281556197168946,0.5776411213975874,0.002109709771903909,0,1,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,69.89999999999999,233.0,24.095576045320637,23.79415551461755,24.0,23.5,24.5,16.803283917105286,25.0,0.45082372186615355,0.003076518486521097,24.381916177475468,0.5776411213975874,0.002109709771903909,0,1,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,70.2,234.0,24.19817938521274,23.876077624774254,24.0,23.5,24.5,20.45840202967515,25.0,0.45082372186615355,0.003076518486521097,24.481543205515983,0.5696608737560283,0.002019641487514508,0,1,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,70.5,235.0,24.2998879283322,23.969823275060612,24.0,23.5,24.5,24.67539440154717,25.0,0.45082372186615355,0.003076518486521097,24.580335715512348,0.5696608737560283,0.002019641487514508,0,1,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,70.8,236.0,24.400647526056716,24.082599297598183,24.0,23.5,24.5,29.78501684991548,30.0,0.45082372186615355,0.003076518486521097,24.64995400035036,0.5476832088272837,0.0019752226223097398,0,1,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,71.10000000000001,237.0,24.472150155981222,24.184903560544296,24.0,23.5,24.5,34.454021630553314,34.0,0.45082372186615355,0.003076518486521097,24.700077114873423,0.5476832088272837,0.0019752226223097398,0,1,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,71.4,238.0,24.52409606853703,24.28334892468253,24.0,23.5,24.5,38.97934499717232,39.0,0.45082372186615355,0.003076518486521097,24.734896202514562,0.5406519486114439,0.0018636098909121917,0,0,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,71.7,239.0,24.562952678148925,24.37296505440469,24.0,23.5,24.5,43.13419609970095,43.0,0.45082372186615355,0.003076518486521097,24.753836159505784,0.5406519486114439,0.0018636098909121917,0,0,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,72.0,240.0,24.587376996193736,24.422506171613957,24.0,23.5,24.5,45.49761198903377,45.0,0.45082372186615355,0.003076518486521097,24.756572321127486,0.5455681113184723,0.0017082154886261674,0,0,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,72.3,241.0,24.59766380080809,24.459743620768354,24.0,23.5,24.5,47.31780550592784,47.0,0.45082372186615355,0.003076518486521097,24.742946325328557,0.5455681113184723,0.0017082154886261674,0,0,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,72.6,242.0,24.592925284889386,24.510627049295238,24.0,23.5,24.5,49.76884652459531,50.0,0.45082372186615355,0.003076518486521097,24.71404106366885,0.5235289159023585,0.0018790370374887843,0,0,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,72.9,243.0,24.57375849828428,24.537560663787765,24.0,23.5,24.5,51.148459289455225,51.0,0.45082372186615355,0.003076518486521097,24.67062355325529,0.5235289159023585,0.0018790370374887843,0,0,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,73.2,244.0,24.54286908246474,24.55239163019366,24.0,23.5,24.5,51.98701874306204,52.0,0.45082372186615355,0.003076518486521097,24.616642827656833,0.5060337420077539,0.002066940741237663,0,0,1,安全回退 · 扰动恢复中
