algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
llm,LLM Agent 自动调参,66.3,221.0,22.699098921131675,23.006841369711328,24.0,23.5,24.5,0.0,0.0,0.47670835140367046,0.003429367549793708,22.699098921131675,0.47670835140367046,0.003429367549793708,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,66.6,222.0,22.70077971561921,22.915520032319908,24.0,23.5,24.5,0.0,0.0,0.47670835140367046,0.003429367549793708,22.70077971561921,0.47670835140367046,0.003429367549793708,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,66.89999999999999,223.0,22.73601484557704,22.835634479293248,24.0,23.5,24.5,0.0,0.0,0.47670835140367046,0.003429367549793708,22.73601484557704,0.47670835140367046,0.003429367549793708,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,67.2,224.0,22.794701079771418,22.781561162010025,24.0,23.5,24.5,0.0,0.0,0.47670835140367046,0.003429367549793708,22.794701079771418,0.47670835140367046,0.003429367549793708,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,67.5,225.0,22.869672450135948,22.78716551425156,24.0,23.5,24.5,0.0,0.0,0.47670835140367046,0.003429367549793708,22.869672450135948,0.47670835140367046,0.003429367549793708,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,67.8,226.0,22.95584744087777,22.81382709344697,24.0,23.5,24.5,0.0,0.0,0.47670835140367046,0.003429367549793708,22.95584744087777,0.47670835140367046,0.003429367549793708,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,68.10000000000001,227.0,23.049623771817313,22.849521255945632,24.0,23.5,24.5,0.0,0.0,0.47670835140367046,0.003429367549793708,23.049623771817313,0.47670835140367046,0.003429367549793708,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,68.4,228.0,23.14844889275202,22.90666002471112,24.0,23.5,24.5,0.0,0.0,0.47670835140367046,0.003429367549793708,23.14844889275202,0.47670835140367046,0.003429367549793708,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,68.7,229.0,23.250515175245663,22.994266107832207,24.0,23.5,24.5,0.0,0.0,0.47670835140367046,0.003429367549793708,23.250515175245663,0.47670835140367046,0.003429367549793708,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,69.0,230.0,23.354543598852203,23.086436934837373,24.0,23.5,24.5,0.0,0.0,0.47670835140367046,0.003429367549793708,23.354543598852203,0.47670835140367046,0.003429367549793708,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,69.3,231.0,23.459630239476045,23.173891106130974,24.0,23.5,24.5,0.0,0.0,0.47670835140367046,0.003429367549793708,23.459630239476045,0.47670835140367046,0.003429367549793708,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,69.6,232.0,23.565137326729577,23.27520735517617,24.0,23.5,24.5,0.0,0.0,0.47670835140367046,0.003429367549793708,23.565137326729577,0.47670835140367046,0.003429367549793708,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,69.89999999999999,233.0,23.67061593071503,23.37142317470316,24.0,23.5,24.5,0.0,0.0,0.47670835140367046,0.003429367549793708,23.67061593071503,0.47670835140367046,0.003429367549793708,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,70.2,234.0,23.775751095360622,23.452602693296125,24.0,23.5,24.5,1.707032630683608,0.0,0.47670835140367046,0.003429367549793708,23.775751095360622,0.47670835140367046,0.003429367549793708,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,70.5,235.0,23.88032290147289,23.546697224124486,24.0,23.5,24.5,6.037143314430699,0.0,0.47670835140367046,0.003429367549793708,23.88032290147289,0.47670835140367046,0.003429367549793708,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,70.8,236.0,23.98417883467892,23.660660254687663,24.0,23.5,24.5,11.35348408541158,0.0,0.47670835140367046,0.003429367549793708,23.98417883467892,0.47670835140367046,0.003429367549793708,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,71.10000000000001,237.0,24.087214176142613,23.764787968144685,24.0,23.5,24.5,16.23667629622807,25.0,0.47670835140367046,0.003429367549793708,24.087214176142613,0.47670835140367046,0.003429367549793708,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,71.4,238.0,24.189358086824807,23.874959869803256,24.0,23.5,24.5,21.445782000802673,25.0,0.47670835140367046,0.003429367549793708,24.189358086824807,0.47670835140367046,0.003429367549793708,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,71.7,239.0,24.290563732294792,23.989126357247766,24.0,23.5,24.5,26.884464830564465,27.0,0.47670835140367046,0.003429367549793708,24.290563732294792,0.47670835140367046,0.003429367549793708,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,72.0,240.0,24.39080127500847,24.075817391557962,24.0,23.5,24.5,31.043099405545593,31.0,0.47670835140367046,0.003429367549793708,24.39080127500847,0.47670835140367046,0.003429367549793708,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,72.3,241.0,24.47504858854387,24.1630925270026,24.0,23.5,24.5,35.25950842115182,35.0,0.47670835140367046,0.003429367549793708,24.47504858854387,0.47670835140367046,0.003429367549793708,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,72.6,242.0,24.53828946048975,24.271987916029996,24.0,23.5,24.5,40.543917212339856,40.0,0.47670835140367046,0.003429367549793708,24.53828946048975,0.47670835140367046,0.003429367549793708,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,72.9,243.0,24.585380695691125,24.360255966811057,24.0,23.5,24.5,44.875273921505475,45.0,0.47670835140367046,0.003429367549793708,24.585380695691125,0.47670835140367046,0.003429367549793708,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,73.2,244.0,24.617820111142585,24.438062564678134,24.0,23.5,24.5,48.73460717566842,49.0,0.47670835140367046,0.003429367549793708,24.617820111142585,0.47670835140367046,0.003429367549793708,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,73.5,245.0,24.63594213460788,24.50191236732285,24.0,23.5,24.5,51.95050478982329,52.0,0.47670835140367046,0.003429367549793708,24.63594213460788,0.47670835140367046,0.003429367549793708,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,73.8,246.0,24.63942426554919,24.590662776491,24.0,23.5,24.5,56.38387088977536,56.00000000000001,0.47670835140367046,0.003429367549793708,24.63942426554919,0.47670835140367046,0.003429367549793708,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,74.10000000000001,247.0,24.627703000726605,24.60795927471874,24.0,23.5,24.5,57.41690098612725,57.00000000000001,0.47670835140367046,0.003429367549793708,24.627703000726605,0.47670835140367046,0.003429367549793708,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,74.4,248.0,24.60102808181407,24.617068522829605,24.0,23.5,24.5,58.06276192789204,57.99999999999999,0.47670835140367046,0.003429367549793708,24.60102808181407,0.47670835140367046,0.003429367549793708,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,74.7,249.0,24.56060036015766,24.608068112426658,24.0,23.5,24.5,57.84223375265951,57.99999999999999,0.47670835140367046,0.003429367549793708,24.56060036015766,0.47670835140367046,0.003429367549793708,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,75.0,250.0,24.507084747412083,24.584383304590276,24.0,23.5,24.5,56.91356569710039,57.00000000000001,0.47670835140367046,0.003429367549793708,24.507084747412083,0.47670835140367046,0.003429367549793708,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,75.3,251.0,24.442407005286913,24.549170438258802,24.0,23.5,24.5,55.423269679419995,55.00000000000001,0.47670835140367046,0.003429367549793708,24.442407005286913,0.47670835140367046,0.003429367549793708,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,75.6,252.0,24.36909497431112,24.528650184419938,24.0,23.5,24.5,54.62634562039324,55.00000000000001,0.47670835140367046,0.003429367549793708,24.36909497431112,0.47670835140367046,0.003429367549793708,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,75.9,253.0,24.289549880168284,24.486999390936305,24.0,23.5,24.5,52.80782750157411,53.0,0.47670835140367046,0.003429367549793708,24.289549880168284,0.47670835140367046,0.003429367549793708,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,76.2,254.0,24.20645753618155,24.40602261804435,24.0,23.5,24.5,49.08683718992316,49.0,0.47670835140367046,0.003429367549793708,24.20645753618155,0.47670835140367046,0.003429367549793708,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,76.5,255.0,24.12269561421864,24.31396170127644,24.0,23.5,24.5,44.80588541083264,45.0,0.47670835140367046,0.003429367549793708,24.12269561421864,0.47670835140367046,0.003429367549793708,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,76.80000000000001,256.0,24.03946743219469,24.262268773041473,24.0,23.5,24.5,42.43158195297995,42.0,0.47670835140367046,0.003429367549793708,24.03946743219469,0.47670835140367046,0.003429367549793708,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,77.10000000000001,257.0,23.95805530603927,24.201182025876683,24.0,23.5,24.5,39.58851841074028,40.0,0.47670835140367046,0.003429367549793708,23.95805530603927,0.47670835140367046,0.003429367549793708,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,77.4,258.0,23.88131601241313,24.116267903837446,24.0,23.5,24.5,35.580463835569084,36.0,0.47670835140367046,0.003429367549793708,23.88131601241313,0.47670835140367046,0.003429367549793708,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,77.69999999999999,259.0,23.812003310037568,24.039226093013724,24.0,23.5,24.5,31.921268441924717,32.0,0.47670835140367046,0.003429367549793708,23.812003310037568,0.47670835140367046,0.003429367549793708,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,78.0,260.0,23.751428829375683,23.96489685820159,24.0,23.5,24.5,28.36589358554797,28.000000000000004,0.47670835140367046,0.003429367549793708,23.751428829375683,0.47670835140367046,0.003429367549793708,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,78.3,261.0,23.69950671153023,23.88429558250824,24.0,23.5,24.5,24.483884162395583,25.0,0.47670835140367046,0.003429367549793708,23.69950671153023,0.47670835140367046,0.003429367549793708,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,78.6,262.0,23.656970348980433,23.808312178521245,24.0,23.5,24.5,20.795955038060615,25.0,0.47670835140367046,0.003429367549793708,23.656970348980433,0.47670835140367046,0.003429367549793708,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,78.9,263.0,23.62506813359719,23.76268645174182,24.0,23.5,24.5,18.539555000446985,25.0,0.47670835140367046,0.003429367549793708,23.62506813359719,0.47670835140367046,0.003429367549793708,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,79.2,264.0,23.604645074694275,23.72939227356392,24.0,23.5,24.5,16.859592385817944,25.0,0.47670835140367046,0.003429367549793708,23.604645074694275,0.47670835140367046,0.003429367549793708,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,79.5,265.0,23.59566019464794,23.689859660494704,24.0,23.5,24.5,14.86868118390927,25.0,0.47670835140367046,0.003429367549793708,23.59566019464794,0.47670835140367046,0.003429367549793708,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,79.80000000000001,266.0,23.59586933795852,23.674349556693937,24.0,23.5,24.5,14.01762407632791,25.0,0.47670835140367046,0.003429367549793708,23.59586933795852,0.47670835140367046,0.003429367549793708,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,80.1,267.0,23.602526759218136,23.650831795380256,24.0,23.5,24.5,12.776770142838675,25.0,0.47670835140367046,0.003429367549793708,23.602526759218136,0.47670835140367046,0.003429367549793708,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,80.39999999999999,268.0,23.6136847250685,23.624379576052227,24.0,23.5,24.5,11.386956706862778,0.0,0.47670835140367046,0.003429367549793708,23.6136847250685,0.47670835140367046,0.003429367549793708,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,80.69999999999999,269.0,23.627961820456772,23.627864627590117,24.0,23.5,24.5,11.425473127153921,0.0,0.47670835140367046,0.003429367549793708,23.627961820456772,0.47670835140367046,0.003429367549793708,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,81.0,270.0,23.644378521866997,23.62418112490834,24.0,23.5,24.5,11.120995372587863,0.0,0.47670835140367046,0.003429367549793708,23.644378521866997,0.47670835140367046,0.003429367549793708,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,81.3,271.0,23.662240508130438,23.620652352960505,24.0,23.5,24.5,10.822683615729897,0.0,0.47670835140367046,0.003429367549793708,23.662240508130438,0.47670835140367046,0.003429367549793708,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,81.6,272.0,23.69606016232477,23.64424479948517,24.0,23.5,24.5,11.825353710533456,0.0,0.47670835140367046,0.003429367549793708,23.69606016232477,0.47670835140367046,0.003429367549793708,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,81.9,273.0,23.750496071546102,23.669668420624273,24.0,23.5,24.5,12.924036122628541,25.0,0.47670835140367046,0.003429367549793708,23.750496071546102,0.47670835140367046,0.003429367549793708,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,82.2,274.0,23.819241368386045,23.685803407122716,24.0,23.5,24.5,13.585454844000958,25.0,0.47670835140367046,0.003429367549793708,23.819241368386045,0.47670835140367046,0.003429367549793708,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,82.5,275.0,23.897823810169477,23.723717816363333,24.0,23.5,24.5,15.298119080839854,25.0,0.47670835140367046,0.003429367549793708,23.897823810169477,0.47670835140367046,0.003429367549793708,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,82.8,276.0,23.983073098458455,23.780770858399308,24.0,23.5,24.5,17.942703511575775,25.0,0.47670835140367046,0.003429367549793708,23.983073098458455,0.47670835140367046,0.003429367549793708,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,83.1,277.0,24.057738537345035,23.826722117453293,24.0,23.5,24.5,20.073815051680363,25.0,0.47670835140367046,0.003429367549793708,24.057738537345035,0.47670835140367046,0.003429367549793708,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,83.39999999999999,278.0,24.11522248849539,23.89961927251956,24.0,23.5,24.5,23.51445907210144,25.0,0.47670835140367046,0.003429367549793708,24.11522248849539,0.47670835140367046,0.003429367549793708,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,83.7,279.0,24.160459934961935,23.957189852758088,24.0,23.5,24.5,26.24421553861232,26.0,0.47670835140367046,0.003429367549793708,24.160459934961935,0.47670835140367046,0.003429367549793708,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,84.0,280.0,24.19695369104931,24.022601271988936,24.0,23.5,24.5,29.370183327937816,28.999999999999996,0.47670835140367046,0.003429367549793708,24.19695369104931,0.47670835140367046,0.003429367549793708,0,1,0,已稳定
llm,LLM Agent 自动调参,84.3,281.0,24.227190192405637,24.068769094842946,24.0,23.5,24.5,31.59462545022928,32.0,0.47670835140367046,0.003429367549793708,24.227190192405637,0.47670835140367046,0.003429367549793708,0,1,0,已稳定
llm,LLM Agent 自动调参,84.6,282.0,24.252934571244875,24.128074623203027,24.0,23.5,24.5,34.465691011271524,34.0,0.47670835140367046,0.003429367549793708,24.252934571244875,0.47670835140367046,0.003429367549793708,0,1,0,已稳定
llm,LLM Agent 自动调参,84.9,283.0,24.274839890922685,24.142881531524466,24.0,23.5,24.5,35.22054802556888,35.0,0.47670835140367046,0.003429367549793708,24.274839890922685,0.47670835140367046,0.003429367549793708,0,1,0,已稳定
llm,LLM Agent 自动调参,85.2,284.0,24.291795308344824,24.212908713372435,24.0,23.5,24.5,38.631816490058696,39.0,0.47670835140367046,0.003429367549793708,24.291795308344824,0.47670835140367046,0.003429367549793708,0,1,0,已稳定
llm,LLM Agent 自动调参,85.5,285.0,24.3022740273997,24.211889837039095,24.0,23.5,24.5,38.6559106174709,39.0,0.47670835140367046,0.003429367549793708,24.3022740273997,0.47670835140367046,0.003429367549793708,0,1,0,已稳定
llm,LLM Agent 自动调参,85.8,286.0,24.305823214721105,24.263657666267733,24.0,23.5,24.5,41.21414417469925,41.0,0.47670835140367046,0.003429367549793708,24.305823214721105,0.47670835140367046,0.003429367549793708,0,1,0,已稳定
llm,LLM Agent 自动调参,86.1,287.0,24.30312638189299,24.277560107110208,24.0,23.5,24.5,41.9720707025937,42.0,0.47670835140367046,0.003429367549793708,24.30312638189299,0.47670835140367046,0.003429367549793708,0,1,0,已稳定
llm,LLM Agent 自动调参,86.39999999999999,288.0,24.293262420731697,24.27687834258318,24.0,23.5,24.5,42.0345221785508,42.0,0.47670835140367046,0.003429367549793708,24.293262420731697,0.47670835140367046,0.003429367549793708,0,1,0,已稳定
llm,LLM Agent 自动调参,86.7,289.0,24.276864339276603,24.318060140749818,24.0,23.5,24.5,44.106767402293436,44.0,0.47670835140367046,0.003429367549793708,24.276864339276603,0.47670835140367046,0.003429367549793708,0,1,0,已稳定
llm,LLM Agent 自动调参,87.0,290.0,24.25471865450409,24.30063035425341,24.0,23.5,24.5,43.37897212182737,43.0,0.47670835140367046,0.003429367549793708,24.25471865450409,0.47670835140367046,0.003429367549793708,0,1,0,已稳定
llm,LLM Agent 自动调参,87.3,291.0,24.227233660750585,24.28749970344902,24.0,23.5,24.5,42.8516172474038,43.0,0.47670835140367046,0.003429367549793708,24.227233660750585,0.47670835140367046,0.003429367549793708,0,1,0,已稳定
llm,LLM Agent 自动调参,87.60000000000001,292.0,24.19569286968819,24.25023380293249,24.0,23.5,24.5,41.16093501588695,41.0,0.47670835140367046,0.003429367549793708,24.19569286968819,0.47670835140367046,0.003429367549793708,0,1,0,已稳定
llm,LLM Agent 自动调参,87.9,293.0,24.160190154200546,24.22459772507577,24.0,23.5,24.5,40.01586458974684,40.0,0.47670835140367046,0.003429367549793708,24.160190154200546,0.47670835140367046,0.003429367549793708,0,1,0,已稳定
llm,LLM Agent 自动调参,88.2,294.0,24.121842303536965,24.196082995251324,24.0,23.5,24.5,38.72378767131162,39.0,0.47670835140367046,0.003429367549793708,24.121842303536965,0.47670835140367046,0.003429367549793708,0,1,0,已稳定
llm,LLM Agent 自动调参,88.5,295.0,24.081984032274793,24.17864215892797,24.0,23.5,24.5,37.95363140051623,38.0,0.47670835140367046,0.003429367549793708,24.081984032274793,0.47670835140367046,0.003429367549793708,0,1,0,已稳定
llm,LLM Agent 自动调参,88.8,296.0,24.042376849447184,24.1525575267129,24.0,23.5,24.5,36.762472781653095,37.0,0.47670835140367046,0.003429367549793708,24.042376849447184,0.47670835140367046,0.003429367549793708,0,1,0,已稳定
llm,LLM Agent 自动调参,89.1,297.0,24.004418352550324,24.133027678472217,24.0,23.5,24.5,35.877088686232796,36.0,0.47670835140367046,0.003429367549793708,24.004418352550324,0.47670835140367046,0.003429367549793708,0,1,0,已稳定
llm,LLM Agent 自动调参,89.39999999999999,298.0,23.96870444781732,24.08795721152852,24.0,23.5,24.5,33.75870564755898,34.0,0.47670835140367046,0.003429367549793708,23.96870444781732,0.47670835140367046,0.003429367549793708,0,1,0,已稳定
llm,LLM Agent 自动调参,89.7,299.0,23.935646890166485,24.045656608488585,24.0,23.5,24.5,31.757857902862646,32.0,0.47670835140367046,0.003429367549793708,23.935646890166485,0.47670835140367046,0.003429367549793708,0,1,0,已稳定
llm,LLM Agent 自动调参,90.0,300.0,23.905526871200948,23.983779562716247,24.0,23.5,24.5,28.802564870750146,28.999999999999996,0.47670835140367046,0.003429367549793708,23.905526871200948,0.47670835140367046,0.003429367549793708,0,1,0,已稳定
