repeat_seed,scenario_index,ordinal,algorithm,noise_seed,kp_deployed,ki_deployed,objective,candidate_objective,baseline_imc_objective,objective_ratio_to_imc,rmse_c,max_undershoot_c,bounded,comfort_held,recovery_ok,actuator_compliant,validation_passed,stable,fallback_fraction,fallback_failed,integrator
307,13,45,fnn,700051,0.5180268093342884,0.004056691798618942,15.533666357199046,15.120523534029621,15.533666357199046,1.0,0.42018962048047487,1.7492363444608543,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
307,13,45,rl,700051,0.5180268093342884,0.004056691798618942,15.920915717599602,15.920915717599602,15.533666357199046,1.0249296818597553,0.4315408210094532,1.7492363444608543,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
307,13,45,llm,700051,0.5180268093342884,0.004056691798618942,15.533666357199046,15.533666357199046,15.533666357199046,1.0,0.42018962048047487,1.7492363444608543,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
307,14,46,zn,700052,1.5,0.08,39.853751123083924,39.853751123083924,21.18172290223474,1.88151602714429,0.9778560007745861,1.3712685675774772,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
307,14,46,imc,700052,0.5180268093342884,0.004056691798618942,21.18172290223474,21.18172290223474,21.18172290223474,1.0,0.7982114709518423,0.5742218206109513,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
307,14,46,bo,700052,0.6265068944346303,0.005895908382254749,23.828101717383444,23.828101717383444,21.18172290223474,1.1249369009009886,0.8194926193150174,0.7939777820136342,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
307,14,46,safe-bo,700052,0.5180268093342882,0.004056691798618943,21.18172290223474,21.18172290223474,21.18172290223474,1.0,0.7982114709518423,0.5742218206109513,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
307,14,46,fnn,700052,0.5180268093342884,0.004056691798618942,21.18172290223474,21.21731504774577,21.18172290223474,1.0,0.7982114709518423,0.5742218206109513,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
307,14,46,rl,700052,0.5180268093342884,0.004056691798618942,21.90689742348651,21.90689742348651,21.18172290223474,1.0342358610108746,0.8013998349615798,0.6715043513348746,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
307,14,46,llm,700052,0.5180268093342884,0.004056691798618942,21.18172290223474,21.18172290223474,21.18172290223474,1.0,0.7982114709518423,0.5742218206109513,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
307,15,47,zn,700053,1.5,0.08,53.8628428109016,53.8628428109016,31.9453608348437,1.6860927973038227,1.079428338126537,3.733661995186491,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
307,15,47,imc,700053,0.5180268093342884,0.004056691798618942,31.9453608348437,31.9453608348437,31.9453608348437,1.0,0.8786543289464664,3.733661995186491,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
307,15,47,bo,700053,0.6265068944346303,0.005895908382254749,32.32147978748822,32.32147978748822,31.9453608348437,1.0117738207619267,0.8782432397476626,3.733661995186491,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
307,15,47,safe-bo,700053,0.5180268093342882,0.004056691798618943,31.9453608348437,31.9453608348437,31.9453608348437,1.0,0.8786543289464664,3.733661995186491,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
307,15,47,fnn,700053,0.5180268093342884,0.004056691798618942,31.9453608348437,31.772847884319837,31.9453608348437,1.0,0.8786543289464664,3.733661995186491,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
307,15,47,rl,700053,0.5180268093342884,0.004056691798618942,31.769386148408287,31.769386148408287,31.9453608348437,0.994491385232892,0.8750214215381262,3.733661995186491,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
307,15,47,llm,700053,0.5180268093342884,0.004056691798618942,31.9453608348437,31.9453608348437,31.9453608348437,1.0,0.8786543289464664,3.733661995186491,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
307,16,48,zn,700054,1.5,0.08,85.85736606546482,85.85736606546482,37.417827767048614,2.294557733281184,1.462230752649052,2.682967907844475,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
307,16,48,imc,700054,0.5180268093342884,0.004056691798618942,37.417827767048614,37.417827767048614,37.417827767048614,1.0,0.7406875797220609,1.4548024050604056,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
307,16,48,bo,700054,0.6265068944346303,0.005895908382254749,50.426223363751596,50.426223363751596,37.417827767048614,1.3476523457665441,0.9342609171967646,1.8281786383446779,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
307,16,48,safe-bo,700054,0.5180268093342882,0.004056691798618943,37.417827767048614,37.417827767048614,37.417827767048614,1.0,0.7406875797220609,1.4548024050604056,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
307,16,48,fnn,700054,0.5180268093342884,0.004056691798618942,37.417827767048614,37.584742909954386,37.417827767048614,1.0,0.7406875797220609,1.4548024050604056,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
307,16,48,rl,700054,0.4196017155607736,0.00490859707632892,35.8620769683329,35.8620769683329,37.417827767048614,0.9584222042925282,0.7207162863636841,1.4548024050604056,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
307,16,48,llm,700054,0.5180268093342884,0.004056691798618942,37.417827767048614,37.417827767048614,37.417827767048614,1.0,0.7406875797220609,1.4548024050604056,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,1,49,zn,700055,1.5,0.08,61.25118357265399,61.25118357265399,41.19058705145641,1.4870189515905012,1.260808932453782,1.0293686208249184,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,1,49,imc,700055,0.5180268093342884,0.004056691798618942,41.19058705145641,41.19058705145641,41.19058705145641,1.0,1.0884741799850777,0.2732230197722494,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,1,49,bo,700055,0.6265068944346303,0.005895908382254749,52.526209800826116,52.526209800826116,41.19058705145641,1.2751993491913318,1.191670586123266,0.4886128754112349,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,1,49,safe-bo,700055,0.5180268093342882,0.004056691798618943,41.19058705145641,41.19058705145641,41.19058705145641,1.0,1.0884741799850777,0.2732230197722494,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,1,49,fnn,700055,0.5180268093342885,0.004056691798618942,41.19058705145641,41.589796120630545,41.19058705145641,1.0,1.0884741799850777,0.2732230197722494,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,1,49,rl,700055,0.4662241284008595,0.004462360978480837,37.35653682116723,37.35653682116723,41.19058705145641,0.9069192622698099,0.9698343902709572,0.3338044239580569,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,1,49,llm,700055,0.5180268093342884,0.004056691798618942,41.19058705145641,41.19058705145641,41.19058705145641,1.0,1.0884741799850777,0.2732230197722494,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,2,50,zn,700056,1.5,0.08,58.46875036297804,58.46875036297804,35.09156992168307,1.6661765345200537,1.1107813238424453,3.246260034249648,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,2,50,imc,700056,0.5180268093342884,0.004056691798618942,35.09156992168307,35.09156992168307,35.09156992168307,1.0,0.8932342735450131,3.246260034249648,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,2,50,bo,700056,0.6265068944346303,0.005895908382254749,37.54326576370092,37.54326576370092,35.09156992168307,1.0698656642461286,0.9029185572049653,3.246260034249648,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,2,50,safe-bo,700056,0.5180268093342882,0.004056691798618943,35.09156992168307,35.09156992168307,35.09156992168307,1.0,0.8932342735450131,3.246260034249648,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,2,50,fnn,700056,0.5180268093342884,0.004056691798618942,35.09156992168307,36.36903326525669,35.09156992168307,1.0,0.8932342735450131,3.246260034249648,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,2,50,rl,700056,0.5180268093342884,0.004056691798618942,33.05462058724242,33.05462058724242,35.09156992168307,0.9419533141724156,0.8784196387543668,3.246260034249648,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,2,50,llm,700056,0.5180268093342884,0.004056691798618942,35.09156992168307,35.09156992168307,35.09156992168307,1.0,0.8932342735450131,3.246260034249648,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,3,51,zn,700057,1.5,0.08,87.50143523044817,87.50143523044817,60.14547550850531,1.454829885218455,1.4793151409406529,2.7116754832061574,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,3,51,imc,700057,0.5180268093342884,0.004056691798618942,60.14547550850531,60.14547550850531,60.14547550850531,1.0,1.0669026260134704,1.9529286410594402,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,3,51,bo,700057,0.6265068944346303,0.005895908382254749,72.2849017237908,72.2849017237908,60.14547550850531,1.2018344042116489,1.2416229997519868,2.224512638915023,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,3,51,safe-bo,700057,0.5180268093342882,0.004056691798618943,60.14547550850531,60.14547550850531,60.14547550850531,1.0,1.0669026260134704,1.9529286410594402,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,3,51,fnn,700057,0.5180268093342884,0.004056691798618942,60.14547550850531,62.853012445163856,60.14547550850531,1.0,1.0669026260134704,1.9529286410594402,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,3,51,rl,700057,0.38852010700071626,0.005273699338204625,57.83895201587746,57.83895201587746,60.14547550850531,0.9616509226483433,1.0281658557106028,2.0241553855277523,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,3,51,llm,700057,0.5180268093342884,0.004056691798618942,60.14547550850531,60.14547550850531,60.14547550850531,1.0,1.0669026260134704,1.9529286410594402,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,4,52,zn,700058,1.5,0.08,54.743519249431785,54.743519249431785,41.37357893817501,1.3231516502653935,1.1653843928840724,4.831152334910634,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,4,52,imc,700058,0.5180268093342884,0.004056691798618942,41.37357893817501,41.37357893817501,41.37357893817501,1.0,1.0875789455541045,4.831152334910634,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,4,52,bo,700058,0.6265068944346303,0.005895908382254749,39.44006027461007,39.44006027461007,41.37357893817501,0.9532668259989251,1.0723733545168592,4.831152334910634,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,4,52,safe-bo,700058,0.5180268093342882,0.004056691798618943,41.37357893817501,41.37357893817501,41.37357893817501,1.0,1.0875789455541045,4.831152334910634,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,4,52,fnn,700058,0.5180268093342884,0.004056691798618942,41.37357893817501,40.498607184027975,41.37357893817501,1.0,1.0875789455541045,4.831152334910634,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,4,52,rl,700058,0.5180268093342884,0.004056691798618942,41.526251409370964,41.526251409370964,41.37357893817501,1.0036900958320307,1.0952144498182117,4.831152334910634,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,4,52,llm,700058,0.5180268093342884,0.004056691798618942,41.37357893817501,41.37357893817501,41.37357893817501,1.0,1.0875789455541045,4.831152334910634,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,5,53,zn,700059,1.5,0.08,64.65778372071135,64.65778372071135,62.42220453552267,1.035813845438869,1.5790015435976157,1.0815039348254771,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,5,53,imc,700059,0.5180268093342884,0.004056691798618942,62.42220453552267,62.42220453552267,62.42220453552267,1.0,1.585278015198564,0.40758518587378134,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,5,53,bo,700059,0.6265068944346303,0.005895908382254749,58.37933793683965,58.37933793683965,62.42220453552267,0.9352335178040317,1.5626102392200254,0.51310637613879,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,5,53,safe-bo,700059,0.5180268093342882,0.004056691798618943,62.42220453552267,62.42220453552267,62.42220453552267,1.0,1.585278015198564,0.40758518587378134,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,5,53,fnn,700059,0.5180268093342884,0.004056691798618942,62.42220453552267,61.67229203155252,62.42220453552267,1.0,1.585278015198564,0.40758518587378134,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,5,53,rl,700059,0.5180268093342884,0.004056691798618942,62.35715292301545,62.35715292301545,62.42220453552267,0.9989578770408502,1.5815460520625424,0.7804335512736529,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,5,53,llm,700059,0.5180268093342884,0.004056691798618942,62.42220453552267,62.42220453552267,62.42220453552267,1.0,1.585278015198564,0.40758518587378134,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,6,54,zn,700060,1.5,0.08,53.704272347496634,53.704272347496634,43.02840969682218,1.2481119503578333,1.112051938788533,4.493344467631143,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,6,54,imc,700060,0.5180268093342884,0.004056691798618942,43.02840969682218,43.02840969682218,43.02840969682218,1.0,1.0581775244934613,4.493344467631143,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,6,54,bo,700060,0.6265068944346303,0.005895908382254749,40.449416466699624,40.449416466699624,43.02840969682218,0.9400630130582533,1.0343498613315518,4.493344467631143,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,6,54,safe-bo,700060,0.5180268093342882,0.004056691798618943,43.02840969682218,43.02840969682218,43.02840969682218,1.0,1.0581775244934613,4.493344467631143,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,6,54,fnn,700060,0.5180268093342884,0.004056691798618942,43.02840969682218,41.463888056709024,43.02840969682218,1.0,1.0581775244934613,4.493344467631143,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,6,54,rl,700060,0.5180268093342884,0.004056691798618942,43.51255618568578,43.51255618568578,43.02840969682218,1.0112517867212591,1.0757835263000641,4.493344467631143,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,6,54,llm,700060,0.5180268093342884,0.004056691798618942,43.02840969682218,43.02840969682218,43.02840969682218,1.0,1.0581775244934613,4.493344467631143,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,7,55,zn,700061,1.5,0.08,59.82897476619944,59.82897476619944,25.475912935683564,2.3484526312067224,1.0781372336315511,2.3177930949123784,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,7,55,imc,700061,0.5180268093342884,0.004056691798618942,25.475912935683564,25.475912935683564,25.475912935683564,1.0,0.6444683511005429,0.7996027514424924,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,7,55,bo,700061,0.6265068944346303,0.005895908382254749,23.69499324748356,23.69499324748356,25.475912935683564,0.930093979646731,0.5495152102672951,1.2016299747983332,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,7,55,safe-bo,700061,0.5180268093342882,0.004056691798618943,25.475912935683564,25.475912935683564,25.475912935683564,1.0,0.6444683511005429,0.7996027514424924,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,7,55,fnn,700061,0.5180268093342884,0.004056691798618942,25.475912935683564,27.18666797916116,25.475912935683564,1.0,0.6444683511005429,0.7996027514424924,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,7,55,rl,700061,0.5180268093342884,0.004056691798618942,25.88042955682863,25.88042955682863,25.475912935683564,1.0158783954932766,0.696595638294382,0.5284393409498414,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,7,55,llm,700061,0.5180268093342884,0.004056691798618942,25.475912935683564,25.475912935683564,25.475912935683564,1.0,0.6444683511005429,0.7996027514424924,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,8,56,zn,700062,1.5,0.08,103.0332920048278,103.0332920048278,84.97863368919982,1.212461150901307,2.027780662234748,0.7208194700255461,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,8,56,imc,700062,0.5180268093342884,0.004056691798618942,84.97863368919982,84.97863368919982,84.97863368919982,1.0,1.7805504614589491,0.17935109796179205,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,8,56,bo,700062,0.6265068944346303,0.005895908382254749,84.50314147527577,84.50314147527577,84.97863368919982,0.9944045674391151,1.7308413371732163,0.23841026097159457,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,8,56,safe-bo,700062,0.5180268093342882,0.004056691798618943,84.97863368919982,84.97863368919982,84.97863368919982,1.0,1.7805504614589491,0.17935109796179205,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,8,56,fnn,700062,0.5180268093342884,0.004056691798618942,84.97863368919982,81.94637416104929,84.97863368919982,1.0,1.7805504614589491,0.17935109796179205,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,8,56,rl,700062,0.38852010700071626,0.005273699338204625,84.58798807456559,84.58798807456559,84.97863368919982,0.9954030137026799,1.804137664997327,0.34189119357908027,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,8,56,llm,700062,0.5180268093342884,0.004056691798618942,84.97863368919982,84.97863368919982,84.97863368919982,1.0,1.7805504614589491,0.17935109796179205,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,9,57,zn,700063,1.5,0.08,68.8939108686803,68.8939108686803,39.869359891845505,1.72799139628954,1.3440806077780831,1.906849351881199,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,9,57,imc,700063,0.5180268093342884,0.004056691798618942,39.869359891845505,39.869359891845505,39.869359891845505,1.0,1.0574659720286164,1.2795946451374967,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,9,57,bo,700063,0.6265068944346303,0.005895908382254749,44.749926549036154,44.749926549036154,39.869359891845505,1.1224139707893548,1.0969994267594463,1.4543859341793173,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,9,57,safe-bo,700063,0.5180268093342882,0.004056691798618943,39.869359891845505,39.869359891845505,39.869359891845505,1.0,1.0574659720286164,1.2795946451374967,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,9,57,fnn,700063,0.5180268093342884,0.004056691798618942,39.869359891845505,40.03210724323416,39.869359891845505,1.0,1.0574659720286164,1.2795946451374967,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,9,57,rl,700063,0.4196017155607736,0.00490859707632892,36.14161069525447,36.14161069525447,39.869359891845505,0.9065009017776211,1.0239619554065227,0.9197857745880782,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,9,57,llm,700063,0.5180268093342884,0.004056691798618942,39.869359891845505,39.869359891845505,39.869359891845505,1.0,1.0574659720286164,1.2795946451374967,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,10,58,zn,700064,1.5,0.08,45.9329802491372,45.9329802491372,23.38229983755378,1.9644338054105903,0.9410545250306601,1.3248064422785717,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,10,58,imc,700064,0.5180268093342884,0.004056691798618942,23.38229983755378,23.38229983755378,23.38229983755378,1.0,0.7420011439215979,0.42844456918660256,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,10,58,bo,700064,0.6265068944346303,0.005895908382254749,33.87467281761705,33.87467281761705,23.38229983755378,1.4487314358706371,0.8232319229227978,0.7560965726268911,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,10,58,safe-bo,700064,0.5180268093342882,0.004056691798618943,23.38229983755378,23.38229983755378,23.38229983755378,1.0,0.7420011439215979,0.42844456918660256,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,10,58,fnn,700064,0.5180268093342885,0.004056691798618943,23.38229983755378,23.310580359660655,23.38229983755378,1.0,0.7420011439215979,0.42844456918660256,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,10,58,rl,700064,0.5180268093342884,0.004056691798618942,25.201193255580968,25.201193255580968,23.38229983755378,1.0777893291363028,0.7507649251710952,0.6057045750516217,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,10,58,llm,700064,0.5180268093342884,0.004056691798618942,23.38229983755378,23.38229983755378,23.38229983755378,1.0,0.7420011439215979,0.42844456918660256,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,11,59,zn,700065,1.5,0.08,41.83210058990112,41.83210058990112,30.09244437846895,1.3901197278554032,0.874343621061749,1.3908307032624734,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,11,59,imc,700065,0.5180268093342884,0.004056691798618942,30.09244437846895,30.09244437846895,30.09244437846895,1.0,0.7377771626921138,0.9463332688037873,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,11,59,bo,700065,0.6265068944346303,0.005895908382254749,35.506602377379835,35.506602377379835,30.09244437846895,1.1799175211829815,0.7908896124145989,1.1943552174828973,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,11,59,safe-bo,700065,0.5180268093342882,0.004056691798618943,30.09244437846895,30.09244437846895,30.09244437846895,1.0,0.7377771626921138,0.9463332688037873,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
401,11,59,fnn,700065,0.5180268093342884,0.004056691798618942,30.09244437846895,28.308684374495435,30.09244437846895,1.0,0.7377771626921138,0.9463332688037873,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"六子步v4积分器(外层60s/内层10s×6, integration_substeps=6)"
