algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
llm,LLM Agent 自动调参,6.8999999999999995,23.0,27.245447304385333,27.981523363767263,24.0,23.5,24.5,100.0,100.0,0.5174862694351612,0.004053625945382633,27.245447304385333,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,7.2,24.0,26.990112737844335,27.74025939037144,24.0,23.5,24.5,100.0,100.0,0.5174862694351612,0.004053625945382633,26.990112737844335,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,7.5,25.0,26.735608982846262,27.47352571107596,24.0,23.5,24.5,100.0,100.0,0.5174862694351612,0.004053625945382633,26.735608982846262,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,7.800000000000001,26.0,26.482443727410757,27.23471208452288,24.0,23.5,24.5,100.0,100.0,0.5174862694351612,0.004053625945382633,26.482443727410757,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,8.1,27.0,26.230968949695168,26.98767313525922,24.0,23.5,24.5,100.0,100.0,0.5174862694351612,0.004053625945382633,26.230968949695168,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,8.4,28.0,25.981426217623042,26.75443084616455,24.0,23.5,24.5,100.0,100.0,0.5174862694351612,0.004053625945382633,25.981426217623042,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,8.7,29.0,25.73397883578364,26.49149106996225,24.0,23.5,24.5,100.0,100.0,0.5174862694351612,0.004053625945382633,25.73397883578364,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,9.0,30.0,25.48873465820182,26.242392960835918,24.0,23.5,24.5,100.0,100.0,0.5174862694351612,0.004053625945382633,25.48873465820182,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,9.3,31.0,25.2457622769364,26.003573368468786,24.0,23.5,24.5,100.0,100.0,0.5174862694351612,0.004053625945382633,25.2457622769364,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,9.600000000000001,32.0,25.00510250969186,25.734571317931895,24.0,23.5,24.5,90.46481436842924,95.0,0.5174862694351612,0.004053625945382633,25.00510250969186,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,9.9,33.0,24.76677655127634,25.484415086472943,24.0,23.5,24.5,78.12129921988847,90.0,0.5174862694351612,0.004053625945382633,24.76677655127634,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,10.2,34.0,24.53079175749139,25.23206757134333,24.0,23.5,24.5,65.562095906689,85.0,0.5174862694351612,0.004053625945382633,24.53079175749139,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,10.5,35.0,24.29714574883262,24.990925728898617,24.0,23.5,24.5,53.48502088600651,80.0,0.5174862694351612,0.004053625945382633,24.29714574883262,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
